timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-11-09 05:30:00,34.702,32.963295,43.945766,28.301334,38.36190728929103,34.694200316026546
2011-11-09 06:00:00,35.372,42.606125,43.945766,36.895363,41.19665076430495,40.82964590424535
2011-11-09 06:30:00,37.935,44.16659,43.867744,41.596527,42.813848122360625,43.05609690204481
2011-11-09 07:00:00,38.293000000000006,47.00206,43.867744,43.04993,42.81178851314414,44.37547869820531
2011-11-09 07:30:00,46.22460000000001,46.22071,43.6975,42.26965,41.10758637390768,43.56181436915321
2011-11-09 08:00:00,31.542949999999994,48.625275,43.6975,41.644093,37.9295664052367,43.54304173108853
2011-11-09 08:30:00,37.050399999999996,37.82283,41.746387,34.3554,33.73891949536997,36.831608479799016
2011-11-09 09:00:00,37.59595,39.062016,41.746387,38.21073,29.1046251101474,37.629235182062374
2011-11-09 09:30:00,30.711100000000002,34.996727,28.44006,38.31946,24.56683934989934,32.88998123565925
2011-11-09 10:00:00,32.032300000000006,27.001331,28.44006,29.419254,20.525410187797338,26.948098114601514
2011-11-09 10:30:00,32.0355,27.14984,21.62899,25.282509,17.181680917985364,23.69184333725344
2011-11-09 11:00:00,31.372,26.818787,21.62899,29.349264,14.545757048152016,24.425948732810337
2011-11-09 11:30:00,38.6885,29.018866,18.707552,31.432133,12.50242794657105,24.794296939502793
2011-11-09 12:00:00,37.61915,37.031227,18.707552,37.491364,10.91221997602332,28.86802327743868
2011-11-09 12:30:00,32.676500000000004,37.29279,16.545994,48.70373,9.714224162276015,31.84759991063102
2011-11-09 13:00:00,18.161999999999992,31.684803,16.545994,31.008621,8.99709002578911,24.414090766973914
2011-11-09 13:30:00,20.83399999999999,24.013042,14.961131,20.411715,9.01396517141788,18.404406268459738
2011-11-09 14:00:00,11.33325,27.522577,14.961131,21.512596,10.133585309921838,20.009870227098283
2011-11-09 14:30:00,23.100499999999997,25.217953,17.972816,21.47519,12.738627556899353,20.374161377527667
2011-11-09 15:00:00,36.99080000000001,34.293365,17.972816,25.78027,17.09856488839819,25.2411010897458
2011-11-09 15:30:00,41.6555,44.80689,33.634815,42.71763,23.2530596442152,38.10630963728507
2011-11-09 16:00:00,52.56115,51.811756,33.634815,53.347416,30.940836646768354,44.92622774868377
2011-11-09 16:30:00,64.5365,66.54195,63.40451,63.18022,39.59809522415728,60.172961648164296
2011-11-09 17:00:00,77.99855000000001,74.64849,63.40451,79.25974,48.432644997054446,69.25267416234281
2011-11-09 17:30:00,74.5048,80.970055,76.585526,79.63206,56.55981699505712,75.42171414152065
2011-11-09 18:00:00,86.75399999999999,74.39651,76.58552,75.237335,63.169223294176035,73.1783026427829
2011-11-09 18:30:00,85.69899999999998,78.78914,75.30736,90.19193,67.68225163583988,79.76513467726735
2011-11-09 19:00:00,87.542,75.06617,75.30736,83.62754,69.86138875402534,76.93219059439681
2011-11-09 19:30:00,75.864,74.99862,68.603676,82.12201,69.84391687236558,75.04145804763841
2011-11-09 20:00:00,67.593,67.61657,68.603676,72.928894,68.09133368669609,69.58770438555031
2011-11-09 20:30:00,63.398,62.457394,63.505615,66.61974,65.26713059086529,64.47974146324508
2011-11-09 21:00:00,59.257999999999996,57.386326,63.505615,59.6874,62.07374791927753,60.194080621777786
2011-11-09 21:30:00,55.867000000000004,52.06362,59.222694,54.295773,59.08980911829512,55.468944443643586
2011-11-09 22:00:00,63.54900000000001,50.109184,59.222694,50.78649,56.64837680475719,53.34259498661045
2011-11-09 22:30:00,54.08599999999999,65.32832,55.307213,55.105515,54.786028831918344,58.188692193353006
2011-11-09 23:00:00,79.33200000000001,65.83335,55.307213,70.11385,53.27387182765605,62.83959662496784
2011-11-09 23:30:00,66.62199999999999,70.41491,48.889053,68.78779,51.72009107592733,62.20791730553766
2011-11-10 00:00:00,56.708999999999996,56.783066,48.889053,58.444633,49.71493288488041,54.4527966166854
2011-11-10 00:30:00,49.727000000000004,53.955067,48.03766,51.88177,46.97804342307108,50.86603741470228
2011-11-10 01:00:00,49.033,48.209484,48.03766,45.305355,43.46772156304139,46.43419720889992
2011-11-10 01:30:00,37.861,46.11906,46.688023,43.540943,39.42195762096688,44.263097973400455
2011-11-10 02:00:00,35.676,38.99031,46.688023,33.398533,35.319382174287334,38.17927210007905
2011-11-10 02:30:00,31.506999999999998,36.627487,45.285145,31.989983,31.76960755891051,36.113109349415176
2011-11-10 03:00:00,30.591,32.575424,45.285145,30.326159,29.361270349618636,33.94227809544112
2011-11-10 03:30:00,29.268,31.390423,43.845417,28.31695,28.507423394090473,32.50029658922196
2011-11-10 04:00:00,24.653999999999996,30.152733,43.845417,28.7897,29.328822047531617,32.41713605891282
2011-11-10 04:30:00,23.300000000000004,28.70253,43.19359,27.454094,31.605911344875715,31.81240611365283
2011-11-10 05:00:00,21.571,29.361904,43.19359,26.7933,34.81256579650511,32.356308176136864
2011-11-10 05:30:00,34.083,29.757269,43.551422,26.447737,38.22357765217184,33.02967366878696
2011-11-10 06:00:00,28.086000000000002,41.70831,43.551422,36.247993,41.06908709571321,40.24863231100208
2011-11-10 06:30:00,38.187999999999995,39.715706,43.605423,36.02551,42.697513326421685,39.86690014907528
2011-11-10 07:00:00,47.9,46.420982,43.605423,40.93114,42.707053923008885,43.45514343778351
2011-11-10 07:30:00,58.04979999999999,48.089237,43.422447,50.807465,41.01473136999861,46.762021615365946
2011-11-10 08:00:00,35.4287,48.975174,43.422447,44.78123,37.84877835291363,44.57281732334843
2011-11-10 08:30:00,37.48110000000001,41.56755,41.187527,40.34966,33.6702940020588,39.73891842898738
2011-11-10 09:00:00,42.7658,39.00757,41.187527,34.644936,29.04816659858804,36.35643638385842
2011-11-10 09:30:00,38.1754,36.95822,27.509005,41.557827,24.522461945313694,34.31029163625577
2011-11-10 10:00:00,9.159499999999994,30.16317,27.509005,35.8333,20.492938914897223,29.741041250189465
2011-11-10 10:30:00,10.804199999999994,9.353473,20.762188,11.084451,17.160853202970262,13.615840890791315
2011-11-10 11:00:00,3.511500000000005,8.381024,20.762192,6.69498,14.536224518973146,11.476205275980574
2011-11-10 11:30:00,17.312699999999985,6.4043727,18.126837,8.688975,12.503758526733666,10.61241273963417
2011-11-10 12:00:00,14.511199999999995,16.243973,18.126837,13.642478,10.92390026059643,14.890785344498214
2011-11-10 12:30:00,6.640299999999996,10.861613,16.054657,16.438734,9.735662071442995,13.512321559326262
2011-11-10 13:00:00,0.9893999999999963,6.914001,16.054657,9.940516,9.027617722830751,10.13377320196303
2011-11-10 13:30:00,10.3159,6.3648696,14.59887,4.3787208,9.052842236619803,7.906361643568438
2011-11-10 14:00:00,19.224800000000002,12.868682,14.59887,9.85547,10.180002158862703,11.807662964095483
2011-11-10 14:30:00,39.049699999999994,22.176317,17.547987,20.534277,12.791709090524268,19.075568025415286
2011-11-10 15:00:00,51.4049,41.27467,17.547987,36.261734,17.1573743631534,30.601440627280713
2011-11-10 15:30:00,46.2496,52.15957,33.087254,50.504745,23.316602748002516,42.70015168988235
2011-11-10 16:00:00,51.26519999999999,53.67584,33.087254,57.41582,31.008065763175665,46.67901319618987
2011-11-10 16:30:00,73.99540000000002,62.16914,63.222874,64.92603,39.66791388176475,59.3764056275864
2011-11-10 17:00:00,92.5347,75.03739,63.222874,78.527405,48.50391247339122,69.1129032929565
2011-11-10 17:30:00,93.97519999999997,82.20877,76.03466,87.63876,56.63135306582714,78.2339391689791
2011-11-10 18:00:00,92.33000000000001,79.51627,76.03466,87.41546,63.239813121091835,78.48867855120852
2011-11-10 18:30:00,89.343,78.68977,74.296135,85.905396,67.75065075801604,78.1779616759784
2011-11-10 19:00:00,93.887,76.09589,74.296135,87.58715,69.92632818037825,78.30121890945102
2011-11-10 19:30:00,97.905,76.15786,67.96992,82.07716,69.90410825197068,75.25736958815175
2011-11-10 20:00:00,89.1,75.06605,67.96992,80.40514,68.14547454057923,74.09280034664837
2011-11-10 20:30:00,71.79200000000002,71.05694,64.27193,74.620544,65.31390958752061,69.78853094098795
2011-11-10 21:00:00,72.79299999999999,62.762814,64.27193,65.472786,62.11185017611332,63.822603176618166
2011-11-10 21:30:00,64.72,58.038048,60.0677,63.766903,59.117921511126895,60.46189892667058
2011-11-10 22:00:00,65.411,60.10225,60.0677,63.262356,56.665193267471494,60.50363974268752
2011-11-10 22:30:00,62.730999999999995,74.40952,56.22756,61.691273,54.79025562846564,63.219265565679194
2011-11-10 23:00:00,81.038,66.097206,56.22756,77.72267,53.26423277867056,65.52137334950622
2011-11-10 23:30:00,69.463,72.83015,49.979553,72.13016,51.69533272225118,64.22116007532482
2011-11-11 00:00:00,63.10000000000001,60.807957,49.979553,61.46627,49.67382957160896,56.849084583014836
2011-11-11 00:30:00,52.04299999999999,56.20864,48.502575,56.541023,46.91940228470953,53.112332836770314
2011-11-11 01:00:00,41.317,49.12909,48.502575,48.53311,43.39038739579252,47.81928500059522
2011-11-11 01:30:00,37.521,41.009068,47.14466,39.066055,39.324817625543226,41.37420561947987
2011-11-11 02:00:00,30.136000000000003,37.361168,47.14466,35.697422,35.201370550533866,38.489056116590156
2011-11-11 02:30:00,28.051000000000002,32.458874,45.54458,29.528387,31.629709938339637,34.099496921295184
2011-11-11 03:00:00,29.785,30.640345,45.54458,28.225035,29.198528055246555,32.71557003128193
2011-11-11 03:30:00,30.256000000000004,30.149038,44.0305,28.285877,28.32093750506463,32.120594615888756
2011-11-11 04:00:00,28.25,30.21534,44.0305,27.377356,29.117757261593212,31.99018272116312
2011-11-11 04:30:00,33.497,29.878145,42.84689,27.88438,31.3694996229441,32.192242323194804
2011-11-11 05:00:00,26.494,36.05034,42.84689,30.58187,34.55010977761408,35.46638963793402
2011-11-11 05:30:00,24.111999999999995,33.854263,42.92895,30.778841,37.934453827204834,35.465052708254426
2011-11-11 06:00:00,30.757000000000005,36.647213,42.92895,30.759247,40.75274872960828,36.79148343436838
2011-11-11 06:30:00,33.776999999999994,42.22054,43.283455,37.015404,42.35349311814592,40.81335569523195
2011-11-11 07:00:00,56.19,44.670734,43.283455,39.440723,42.33496639536759,42.321383571141794
2011-11-11 07:30:00,54.5742,49.06221,43.160126,54.34861,40.614274980406705,48.05607678276157
2011-11-11 08:00:00,31.9892,47.37398,43.160126,43.064545,37.41973731825078,43.414989560110584
2011-11-11 08:30:00,32.63400000000001,37.577477,40.641125,39.84973,33.212539831280765,38.17945852953872
2011-11-11 09:00:00,24.759899999999995,31.3611,40.641125,31.272507,28.561659327823897,32.7736257593863
2011-11-11 09:30:00,23.028499999999994,17.9552,26.580458,24.465239,24.007251071199207,22.852784347180748
2011-11-11 10:00:00,5.880500000000005,14.464177,26.580458,18.82164,19.949164022772614,19.305064941956218
2011-11-11 10:30:00,0.0,6.3339114,19.824438,8.323749,16.5887442872036,11.53259360125701
2011-11-11 11:00:00,0.0,4.8908668,19.824438,3.7571557,13.936101995487153,9.189410318467646
2011-11-11 11:30:00,0.0,5.4235873,17.335804,2.738807,11.876032935494951,8.156175677155746
2011-11-11 12:00:00,0.0,4.7429233,17.335804,1.3079293,10.269071660225844,7.218796854961803
2011-11-11 12:30:00,0.0,4.538278,15.563319,1.0489724,9.054319127237829,6.497452426442497
2011-11-11 13:00:00,5.787199999999999,4.882995,15.563319,-0.10574789,8.320436490575045,6.108991715699799
2011-11-11 13:30:00,0.0,7.030948,14.468167,6.101024,8.320584646834718,8.500708877882545
2011-11-11 14:00:00,8.141300000000001,6.422889,14.468167,5.305534,9.423514205306287,8.254729205394232
2011-11-11 14:30:00,4.285499999999999,14.084048,16.812218,13.349324,12.011918728779971,14.058894171298064
2011-11-11 15:00:00,16.00829999999999,14.411237,16.812218,17.626514,16.355289126605875,16.264258913092977
2011-11-11 15:30:00,33.078,29.720377,32.394955,30.293709,22.49330708807096,29.208758922655445
2011-11-11 16:00:00,39.0497,43.16324,32.394955,46.952057,30.164718122652864,39.88756087429798
2011-11-11 16:30:00,63.62989999999999,51.49791,62.814606,54.646973,38.80574351049313,52.65111003161578
2011-11-11 17:00:00,71.7975,67.08913,62.814606,79.799805,47.62421599656686,66.87226743520256
2011-11-11 17:30:00,88.7336,72.51174,75.39568,82.60437,55.73549081601611,73.4131315457078
2011-11-11 18:00:00,93.219,79.92492,75.39568,84.80671,62.32920524538924,77.49552540189315
2011-11-11 18:30:00,79.684,78.993256,73.09507,82.872795,66.82677311379182,76.89972608596689
2011-11-11 19:00:00,88.639,72.74444,73.09507,82.11277,68.99070803177302,75.13959343682436
2011-11-11 19:30:00,79.149,75.26379,67.211136,80.208405,68.95831978186466,74.0733528662502
2011-11-11 20:00:00,70.65,68.8649,67.211136,75.85936,67.19113419228238,70.45090503655564
2011-11-11 20:30:00,71.964,64.01686,64.13216,68.01178,64.35267125132414,65.36551115414677
2011-11-11 21:00:00,67.003,61.804707,64.13216,66.35985,61.1454002363853,63.61781057745072
2011-11-11 21:30:00,60.583,56.663013,60.680935,60.979317,58.14797376999269,59.12112639530148
2011-11-11 22:00:00,58.021,50.34319,60.680935,59.596184,55.69348376163489,56.34441709013728
2011-11-11 22:30:00,66.25,64.14473,56.91313,61.680424,53.81853735650398,60.08092801735972
2011-11-11 23:00:00,87.983,70.58455,56.91313,78.469696,52.29427035465498,67.0921315790093
2011-11-11 23:30:00,72.904,71.323166,50.819706,76.16925,50.72889697523716,65.05276719976587
2011-11-12 00:00:00,57.719999999999985,61.991642,50.819706,64.36944,48.712692106232595,58.1364251797609
2011-11-12 00:30:00,56.169000000000004,53.72898,48.53381,54.164505,45.965330023628375,51.449389151898615
2011-11-12 01:00:00,50.385000000000005,49.955986,48.53381,47.659363,42.44513711936843,47.63594986919112
2011-11-12 01:30:00,43.0,45.201878,47.204247,46.0697,38.39013052608929,44.7159871780493
2011-11-12 02:00:00,37.796,41.132538,47.204247,38.433727,34.27896682281851,40.35216070007995
2011-11-12 02:30:00,36.134,37.319542,45.496353,33.870388,30.721283422425685,36.781770633113034
2011-11-12 03:00:00,30.952000000000005,35.98882,45.496353,33.20334,28.30574094448824,35.750068780187284
2011-11-12 03:30:00,33.655,32.395336,44.05445,29.877577,27.44541514563936,33.159508855756194
2011-11-12 04:00:00,33.063,34.094128,44.05445,32.135723,28.26108305378616,34.53096834857964
2011-11-12 04:30:00,32.464,32.98641,42.76302,31.902945,30.533210043899317,34.24621149939152
2011-11-12 05:00:00,31.459,34.87716,42.76302,30.002302,33.73568954158261,34.76923379288352
2011-11-12 05:30:00,26.073999999999998,35.398262,42.392384,31.395502,37.1433311994311,35.88042278876315
2011-11-12 06:00:00,27.446,35.14493,42.392384,30.178263,39.98629100946852,35.908616835046935
2011-11-12 06:30:00,42.06399999999999,38.276337,42.678825,33.508953,41.613002306669514,38.25355004116247
2011-11-12 07:00:00,52.988,47.326008,42.678825,49.517838,41.621675061674175,46.07253418110581
2011-11-12 07:30:00,63.3219,48.599644,42.918766,51.63575,39.92934234099936,46.887423052875505
2011-11-12 08:00:00,45.269800000000004,48.524254,42.918766,39.009995,36.7642455423647,42.314513713922224
2011-11-12 08:30:00,49.13949999999999,42.458263,40.092747,40.33571,32.58749058490921,39.59034321652206
2011-11-12 09:00:00,20.324800000000003,40.915375,40.092747,38.142014,27.967970568141595,37.62971634136845
2011-11-12 09:30:00,4.259700000000002,18.588736,25.766329,18.103306,23.445754102421247,20.76161133763513
2011-11-12 10:00:00,4.639300000000006,5.498649,25.76633,9.002629,19.420600823165568,13.21577056857998
2011-11-12 10:30:00,0.0,5.1225505,18.895052,4.148792,16.09376511923394,9.563659052576725
2011-11-12 11:00:00,0.0,4.2593055,18.895054,1.2646058,13.475263300918296,7.935474494311554
2011-11-12 11:30:00,0.0,4.6115413,16.648115,1.6913426,11.44979553149668,7.361882436850318
2011-11-12 12:00:00,0.0,4.441585,16.648115,2.9269955,9.877799237860465,7.43077502083542
2011-11-12 12:30:00,0.0,4.386476,15.011748,-0.03319235,8.698277057419393,5.932488355764977
2011-11-12 13:00:00,0.0,4.5788074,15.011748,-0.042637542,7.999790945294993,5.8671403138034774
2011-11-12 13:30:00,0.0,5.0729327,14.124049,1.0118592,8.03540203751545,6.173290254240491
2011-11-12 14:00:00,0.0,5.710693,14.124049,0.24726419,9.17376094038299,6.320588158882176
2011-11-12 14:30:00,8.491700000000002,6.787046,16.033312,3.7574532,11.797461293227784,8.608567497612308
2011-11-12 15:00:00,4.550199999999997,14.57931,16.033312,16.100294,16.17589448344247,15.638749030873266
2011-11-12 15:30:00,20.355600000000003,17.645985,31.563786,17.832087,22.34864340124656,21.40258005981858
2011-11-12 16:00:00,29.591399999999993,35.125843,31.563786,36.162464,30.05435580058638,33.840314157388086
2011-11-12 16:30:00,43.9508,44.64337,62.25285,51.801952,38.72915656630669,49.5430142314766
2011-11-12 17:00:00,60.34979999999998,55.42732,62.25285,64.56849,47.58078372256303,58.386147938362456
2011-11-12 17:30:00,85.3512,66.892555,74.7567,77.96773,55.72449976795181,70.10643322367416
2011-11-12 18:00:00,78.637,76.91491,74.7567,85.565445,62.349851530165346,76.69545687161902
2011-11-12 18:30:00,65.279,73.33634,72.02185,81.031425,66.87816497450012,74.38870208622247
2011-11-12 19:00:00,99.69,66.91871,72.02185,76.9333,69.07186872252011,71.52408662442038
2011-11-12 19:30:00,76.784,77.597565,67.00634,84.95807,69.06819072400803,76.26285943822826
2011-11-12 20:00:00,62.34400000000001,66.47344,67.00634,70.35688,67.32857840190383,67.9629982563056
2011-11-12 20:30:00,61.536,61.484966,63.896572,66.79298,64.51647702979976,64.19155779048435
2011-11-12 21:00:00,68.85,58.640682,63.896572,61.740097,61.33428510984194,61.17829604273628
2011-11-12 21:30:00,56.009,59.12634,60.55515,58.571003,58.360588668670886,59.11425138671375
2011-11-12 22:00:00,59.32600000000001,50.737957,60.55515,52.70413,55.92841742438923,54.29305774254357
2011-11-12 22:30:00,54.662,52.753548,57.3909,62.93766,54.07432094809079,57.172376493563625
2011-11-12 23:00:00,74.55700000000002,63.118526,57.3909,85.03831,52.56938228103016,67.06006590606468
2011-11-12 23:30:00,74.244,68.70611,51.620087,69.697975,51.02176788305946,62.424566970606854
2011-11-13 00:00:00,60.986999999999995,60.129375,51.620087,64.086754,49.02171004878479,57.702001468184655
2011-11-13 00:30:00,58.22500000000001,54.705917,48.20813,56.75941,46.28884578072216,52.55647323692422
2011-11-13 01:00:00,50.32300000000001,50.601913,48.20813,53.61111,42.78146965089897,49.70941682100165
2011-11-13 01:30:00,42.635999999999996,45.56967,47.156025,44.90442,38.7375725452977,44.50788857606215
2011-11-13 02:00:00,32.464,41.198204,47.156025,41.71937,34.635790470074205,41.46552333301967
2011-11-13 02:30:00,28.972,34.522156,45.51405,32.667435,31.08574602243467,35.61958534178543
2011-11-13 03:00:00,31.426000000000002,31.535892,45.51405,28.303465,28.67609082875631,32.91516296726444
2011-11-13 03:30:00,30.961,31.880884,44.078407,30.72846,27.81989752202662,33.34311969944322
2011-11-13 04:00:00,29.03,31.676481,44.078407,30.200668,28.637945903941407,33.25510250303708
2011-11-13 04:30:00,29.299999999999997,31.396856,42.657726,28.828104,30.910710031370208,32.83307406328367
2011-11-13 05:00:00,36.068000000000005,32.61088,42.657726,31.57038,34.11209791077747,34.62316264840455
2011-11-13 05:30:00,29.093000000000004,37.48045,42.221634,32.49734,37.51693964663059,36.88962261011615
2011-11-13 06:00:00,27.35,35.27699,42.221634,31.36442,40.355417508024466,36.35307785153746
2011-11-13 06:30:00,34.643,36.828156,42.07892,35.384476,41.97599686731848,38.34790824765764
2011-11-13 07:00:00,31.797999999999995,42.66483,42.07892,39.397373,41.976925409691226,41.38848107987441
2011-11-13 07:30:00,35.1122,40.86889,42.44519,38.03173,40.275279491877,40.19355493687191
2011-11-13 08:00:00,29.938999999999997,41.17159,42.44519,34.602695,37.09934925897003,38.649517650089884
2011-11-13 08:30:00,30.08129999999999,34.22173,39.542847,26.54434,32.91029469642151,32.66404769541953
2011-11-13 09:00:00,25.452899999999996,29.367895,39.542847,19.549833,28.277068136749477,28.17585219725398
2011-11-13 09:30:00,15.710599999999992,20.230522,24.81479,15.180486,23.739802418069694,20.18560252237199
2011-11-13 10:00:00,3.949700000000007,12.278367,24.81479,15.855256,19.69832621265058,17.292968608198287
2011-11-13 10:30:00,0.0,5.631145,17.97227,5.9683337,16.3539675502581,10.148290105006863
2011-11-13 11:00:00,0.0,4.56508,17.97227,3.1943638,13.716820773177925,8.490399576340371
2011-11-13 11:30:00,0.0,5.3085647,16.07491,3.9475205,11.671668230878112,8.207902124939514
2011-11-13 12:00:00,0.0,4.978233,16.07491,2.580518,10.07903344760243,7.399368365683267
2011-11-13 12:30:00,0.0,4.765062,14.587396,1.2584717,8.878008810092503,6.399795946989861
2011-11-13 13:00:00,0.0,4.8204894,14.587396,-0.056008056,8.157249404163522,5.875315659754035
2011-11-13 13:30:00,0.0,5.184665,13.9414835,0.14085703,8.169912594526668,5.916321257461608
2011-11-13 14:00:00,0.0,5.7510257,13.9414835,-0.41231224,9.28474802260476,6.104971824930557
2011-11-13 14:30:00,0.0,6.762346,15.551183,1.4253113,11.884450866269535,7.77664145767034
2011-11-13 15:00:00,0.2430000000000021,8.46742,15.551183,5.9935966,16.238516243844877,10.493523848493027
2011-11-13 15:30:00,12.296500000000002,13.265561,30.787998,7.759599,22.38663264999667,16.727534163954562
2011-11-13 16:00:00,47.75089999999997,27.446512,30.787998,22.71526,30.067554990954797,27.091636823202656
2011-11-13 16:30:00,54.3726,52.592754,61.6911,53.998196,38.71751652022972,52.528849608664366
2011-11-13 17:00:00,49.5288,60.005394,61.6911,65.713875,47.54436451081648,60.01330260690974
2011-11-13 17:30:00,76.318,63.035286,74.00151,65.49834,55.663471250359336,64.81698398631043
2011-11-13 18:00:00,74.692,72.663536,74.00151,75.737495,62.264493553186746,72.12001410126314
2011-11-13 18:30:00,77.325,71.02048,70.946236,74.03563,66.76886722460796,71.22702367574716
2011-11-13 19:00:00,80.899,71.13562,70.94624,76.07071,68.93913023494387,72.28196062882822
2011-11-13 19:30:00,90.999,70.7134,66.80156,76.75257,68.91261904612057,71.50639444638631
2011-11-13 20:00:00,74.649,72.42387,66.80156,75.57185,67.15088841608609,71.34589503509937
2011-11-13 20:30:00,65.428,65.07475,63.66098,69.49112,64.31748943367626,66.0512759121432
2011-11-13 21:00:00,60.587999999999994,59.659554,63.66098,64.954254,61.11492456299649,62.41937983349667
2011-11-13 21:30:00,62.105000000000004,54.640816,60.369686,57.465363,58.12188160392033,57.32530767423511
2011-11-13 22:00:00,60.468999999999994,51.513813,60.369686,56.152905,55.671489536572636,55.53883451946893
2011-11-13 22:30:00,58.203,59.183216,57.29629,57.539986,53.80039436273217,57.34146805953859
2011-11-13 23:00:00,75.024,71.66638,57.29629,72.82367,52.27977241136438,65.70644511109592
2011-11-13 23:30:00,68.861,71.05053,52.077206,65.341156,50.71787998367436,61.79548218991484
2011-11-14 00:00:00,63.441,62.764923,52.077206,60.667427,48.70503547875435,57.4561663315981
2011-11-14 00:30:00,55.885999999999996,55.264275,46.57524,56.12442,45.960957982615156,52.129089073376896
2011-11-14 01:00:00,56.03,50.839867,46.57524,49.226223,42.44401985990041,47.994261060928956
2011-11-14 01:30:00,46.032,50.170868,45.044235,49.19913,38.39228523989366,46.76597665705213
2011-11-14 02:00:00,38.83,43.789845,45.044235,41.34814,34.28445857772377,41.63432569298082
2011-11-14 02:30:00,33.924,38.976032,43.513237,33.58875,30.73022589373326,36.784609267958416
2011-11-14 03:00:00,32.94200000000001,35.134354,43.513237,32.052074,28.318296995482417,34.71720200230181
2011-11-14 03:30:00,31.47799999999999,33.102417,41.98223,30.417585,27.461797254442374,33.11811845561629
2011-11-14 04:00:00,33.251000000000005,32.271523,41.98223,28.972649,28.28155358223332,32.54980946590681
2011-11-14 04:30:00,35.037,32.96416,40.690323,30.504484,30.558081349235913,33.370596440150756
2011-11-14 05:00:00,33.525000000000006,35.58228,40.690323,34.151474,33.76532392762796,35.87388030230128
2011-11-14 05:30:00,30.58,36.223164,40.122562,32.1971,37.1781407061771,35.91988275018716
2011-11-14 06:00:00,26.339,37.013443,40.122562,31.099077,40.0267370412729,36.30296589100908
2011-11-14 06:30:00,30.350999999999996,35.28521,41.35529,29.66464,41.65959509899154,35.86215934611429
2011-11-14 07:00:00,29.083000000000002,39.284218,41.35529,32.076984,41.67497298527955,37.84106716785594
2011-11-14 07:30:00,50.4554,37.43598,42.70338,30.395605,39.98995104721232,36.7366133231886
2011-11-14 08:00:00,33.23120000000001,47.60191,42.70338,38.49667,36.83281694792074,41.83954731719105
2011-11-14 08:30:00,27.8205,36.5494,41.882584,36.631023,32.664721699640495,37.010216373195675
2011-11-14 09:00:00,26.410200000000003,27.959953,41.882584,25.463226,28.054602168715203,30.07115638592613
2011-11-14 09:30:00,18.678800000000003,20.257307,28.82868,18.958742,23.542569252850264,22.18991128307558
2011-11-14 10:00:00,6.5442,14.386125,28.828678,14.653937,19.52842324748146,18.35334118674562
2011-11-14 10:30:00,15.390899999999995,8.895993,21.577414,8.00784,16.213457427241043,12.507124049488992
2011-11-14 11:00:00,9.795699999999997,13.205148,21.577414,10.345403,13.60772507653012,14.103664346011561
2011-11-14 11:30:00,0.0,11.000552,19.225267,9.681237,11.595961281579001,12.39023474442431
2011-11-14 12:00:00,12.837299999999999,5.942552,19.225267,6.346086,10.038636211248,9.531682730861665
2011-11-14 12:30:00,22.257900000000006,13.5001135,17.231106,14.053435,8.874782938460381,13.650430225423872
2011-11-14 13:00:00,10.369600000000005,17.365034,17.231106,16.341717,8.192991427767303,15.428999243046775
2011-11-14 13:30:00,7.362099999999984,12.565635,15.626344,10.555602,8.246348283967478,11.817006798468356
2011-11-14 14:00:00,14.593699999999998,12.833161,15.626344,10.725507,9.403526935718759,12.151732762019435
2011-11-14 14:30:00,16.10150000000001,20.818491,16.99741,14.073354,12.047141098169078,16.372844840218043
2011-11-14 15:00:00,33.8335,23.80004,16.99741,20.904251,16.446599395175603,20.20167353783744
2011-11-14 15:30:00,29.13210000000001,41.85398,33.505043,35.70539,22.641499028727793,34.8558239278144
2011-11-14 16:00:00,43.63870000000001,40.175198,33.505043,40.271175,30.370499063563006,37.12969597043446
2011-11-14 16:30:00,54.218300000000006,54.799896,64.94349,58.20415,39.069732624815884,55.26621315002548
2011-11-14 17:00:00,74.2532,62.36218,64.94349,64.686775,47.94694284592826,61.145322547109394
2011-11-14 17:30:00,92.39950000000002,77.477806,76.17587,79.23701,56.11739415180122,74.07730270743424
2011-11-14 18:00:00,78.417,82.69813,76.17587,87.596695,62.7706320703079,79.45820371351711
2011-11-14 18:30:00,75.012,75.39636,73.25518,81.02082,67.32797800602462,75.34270514920665
2011-11-14 19:00:00,66.19,72.71775,73.25518,78.7288,69.55185273477444,74.18856502063944
2011-11-14 19:30:00,66.87899999999999,65.373924,66.20515,71.19763,69.57947305788832,68.119110290596
2011-11-14 20:00:00,64.673,62.65498,66.20515,69.67245,67.8722719422419,66.51711462745776
2011-11-14 20:30:00,62.801,59.07494,63.05293,65.3666,65.09367689878582,62.93401504322813
2011-11-14 21:00:00,61.062000000000005,54.626537,63.05293,59.537006,61.94606537302015,59.19454034515954
2011-11-14 21:30:00,56.101000000000006,50.54493,58.758045,57.439346,59.00799906194942,55.89527126218647
2011-11-14 22:00:00,51.69,52.50674,58.758045,56.029064,56.61248011182288,55.62867366924509
2011-11-14 22:30:00,49.351,64.53809,54.76982,51.08733,54.79602731879125,56.565499703625065
2011-11-14 23:00:00,66.983,62.1227,54.76982,77.641495,53.3296897961838,64.00081176026553
2011-11-14 23:30:00,56.665,62.809635,48.668518,61.646503,51.8215969793232,57.61160232569848
2011-11-15 00:00:00,53.865,56.140408,48.668518,55.859715,49.86194111002716,53.418133615739116
