timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-05-08 18:30:00,33.082,53.617363,65.65333,50.95824,69.40742429873924,56.52575166794488
2011-05-08 19:00:00,34.6846,49.737724,65.65333,42.519318,69.87133228143506,52.02112619451337
2011-05-08 19:30:00,30.5421,50.766197,64.10468,42.21312,67.58791869936213,51.706936748529124
2011-05-08 20:00:00,38.25999999999999,45.318363,64.10468,44.854626,63.46319644641294,50.07545986611632
2011-05-08 20:30:00,46.528000000000006,48.786263,62.70207,43.888615,58.587818212787425,49.885232724447114
2011-05-08 21:00:00,46.595,51.720966,62.70207,47.872982,53.99061631948132,51.58495344018251
2011-05-08 21:30:00,45.658,49.368153,61.739563,48.573055,50.41712268788672,50.29853144645168
2011-05-08 22:00:00,50.525000000000006,45.871403,61.739563,47.59331,48.18557852753678,48.298762149242314
2011-05-08 22:30:00,47.33,48.64913,61.0317,46.65744,47.15331299391603,48.649821063200946
2011-05-08 23:00:00,63.074,46.608948,61.0317,57.09801,46.79858047361709,51.895613483544516
2011-05-08 23:30:00,50.229,55.29783,60.202915,52.64271,46.39410542044757,53.044426018100644
2011-05-09 00:00:00,45.953,47.66896,60.202915,45.96673,45.22605360972414,47.61880861548573
2011-05-09 00:30:00,43.815999999999995,43.466824,41.651417,41.73268,42.801630850043466,42.52363505630612
2011-05-09 01:00:00,36.289,41.619507,41.651417,40.925858,38.992570754175155,40.869925491642505
2011-05-09 01:30:00,31.104000000000006,36.28055,40.581577,32.63646,34.07919341075674,34.834008835703635
2011-05-09 02:00:00,23.116,32.480896,40.581577,28.840248,28.68583779971788,31.06142126667856
2011-05-09 02:30:00,23.409,26.431808,39.43802,23.181211,23.62643710716892,25.758665425293692
2011-05-09 03:00:00,19.172000000000004,26.757933,39.43802,21.580383,19.701576236810517,24.530395954348723
2011-05-09 03:30:00,25.067,23.592909,38.253197,19.569536,17.499813765073583,22.154346661944004
2011-05-09 04:00:00,19.136,28.212322,38.253197,21.89064,17.253626981856026,24.601118844163516
2011-05-09 04:30:00,16.269,24.085352,37.005173,18.72549,18.784979024264643,22.13229894538608
2011-05-09 05:00:00,25.596999999999998,22.418676,37.005173,16.199802,21.551513542417265,21.094600144235436
2011-05-09 05:30:00,18.131999999999998,30.41425,35.74562,23.412998,24.778242268213788,27.128099035103904
2011-05-09 06:00:00,23.5024,25.469984,35.74562,19.756193,27.63822550721781,24.53781536454646
2011-05-09 06:30:00,25.379700000000003,28.960175,33.90218,26.201984,29.434665212523722,28.40293569996115
2011-05-09 07:00:00,27.349300000000007,30.261604,33.90218,28.559284,29.73868901007915,29.816718221778988
2011-05-09 07:30:00,27.8174,29.868134,32.048687,32.348366,28.45103634629207,30.744468169786188
2011-05-09 08:00:00,19.589800000000004,27.927399,32.048687,29.85553,25.777770144032083,28.619484736662052
2011-05-09 08:30:00,2.641299999999994,18.938694,28.642658,24.234888,22.133860257571907,22.384774794485033
2011-05-09 09:00:00,9.143699999999995,6.698906,28.642658,11.890942,18.007478533513993,12.635374079137925
2011-05-09 09:30:00,0.0,9.953423,18.331833,8.584633,13.826983866635956,10.848425919571246
2011-05-09 10:00:00,0.0,6.0568733,18.331833,5.126484,9.869533282965097,7.4376813736569325
2011-05-09 10:30:00,0.0,5.5740356,7.8670425,0.43543625,6.236116137029189,3.912235605494165
2011-05-09 11:00:00,0.0,5.573498,7.8670425,0.83031464,2.8967420118894474,3.4470177935715407
2011-05-09 11:30:00,0.0,5.6410294,6.4276466,3.5642662,-0.21239711600388844,3.8266906689063798
2011-05-09 12:00:00,0.0,5.5076103,6.4276466,1.8886681,-3.0744173176091962,2.60694147267202
2011-05-09 12:30:00,0.0,5.9093094,6.410713,2.9175148,-5.500722545087129,2.6921900983144105
2011-05-09 13:00:00,0.0,6.10474,6.410713,0.55033875,-7.098373266151725,1.5537601017877758
2011-05-09 13:30:00,0.0,6.770756,6.566738,0.24884032,-7.314163614111521,1.641573212476918
2011-05-09 14:00:00,0.0,7.1905518,6.566738,0.11755751,-5.551036284886202,2.0621296474117883
2011-05-09 14:30:00,0.0,8.298969,8.423279,1.0296326,-1.3299967559314823,3.7331253131408753
2011-05-09 15:00:00,0.0,9.495911,8.423279,1.107254,5.545151614148196,5.447587440364453
2011-05-09 15:30:00,3.2878000000000043,12.543367,16.172886,1.2652855,14.867435541146028,8.93876272871134
2011-05-09 16:00:00,21.082000000000008,15.483217,16.172886,6.3309784,25.989374335422596,13.960630343242288
2011-05-09 16:30:00,7.4557,28.728977,45.576794,26.52639,37.88767522533493,30.993322125211414
2011-05-09 17:00:00,36.7379,22.287733,45.576794,25.215994,49.32308429463822,30.372136839073573
2011-05-09 17:30:00,38.552299999999995,42.353966,67.63208,38.614372,59.0632121105718,46.132314792377194
2011-05-09 18:00:00,42.8256,46.055202,67.63208,41.2505,66.11821475123736,49.73143560166737
2011-05-09 18:30:00,38.8262,50.814194,64.98545,43.572186,69.93362666876757,52.75414226593409
