timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-08-27 14:00:00,0.0,1.0573473,1.8799334,0.31750196,-9.446632850432664,-0.9923453615274089
2011-08-27 14:30:00,0.0,0.59363645,2.8149977,0.6763658,-6.709387382520582,-0.29311429826038554
2011-08-27 15:00:00,0.0,1.449853,2.8149977,7.3446455,-2.125293834970826,2.8075388902842326
2011-08-27 15:30:00,0.0,4.137212,4.1681585,4.320565,4.307427946798162,4.230803823360757
2011-08-27 16:00:00,0.0,6.858392,4.1681585,6.4222956,12.27716550967417,7.177017766152569
2011-08-27 16:30:00,4.6396000000000015,11.5050745,15.946279,10.518731,21.16906464982676,14.038084218404318
2011-08-27 17:00:00,20.9908,17.678888,15.946279,16.571852,30.151347149428908,19.359869379201598
2011-08-27 17:30:00,21.345799999999997,30.52805,37.446404,26.903992,38.32088068905884,32.466213206923925
2011-08-27 18:00:00,48.613200000000006,32.699577,37.446404,30.809345,44.87468447606885,35.513221293285866
2011-08-27 18:30:00,39.6334,48.672024,45.729336,45.18,49.266047007629254,47.10788755416349
2011-08-27 19:00:00,48.4934,46.194202,45.729336,43.306362,51.30662844084408,46.217382926516386
2011-08-27 19:30:00,52.9,51.383736,46.22264,48.87038,51.188794819690955,49.47130453427129
2011-08-27 20:00:00,46.051,52.320515,46.22264,56.242786,49.42223879044546,51.5877221168365
2011-08-27 20:30:00,54.07599999999999,47.252888,42.98647,55.061592,46.70055540413466,48.520075280742596
2011-08-27 21:00:00,51.13499999999999,48.021137,42.98647,52.465225,43.73120566986127,47.409337431130204
2011-08-27 21:30:00,52.352999999999994,45.54937,39.93325,47.23851,41.07152776139095,43.95952776164941
2011-08-27 22:00:00,49.386,43.24927,39.933254,46.650185,39.01167881886726,42.71602831301041
2011-08-27 22:30:00,43.611000000000004,39.08828,37.64429,37.153904,37.53302728687593,37.90183572301182
2011-08-27 23:00:00,41.181,33.539627,37.64429,36.329685,36.35077252068511,35.803125646681714
2011-08-27 23:30:00,28.608999999999995,30.509409,35.43703,30.711338,35.027600754602766,32.515080328781465
2011-08-28 00:00:00,23.580000000000002,24.556778,35.43703,23.097988,33.12674312815227,28.152916161882537
2011-08-28 00:30:00,22.331999999999994,18.982838,20.277382,20.491379,30.36270749841997,21.891882861330274
2011-08-28 01:00:00,24.418,18.497406,20.277382,19.252756,26.708839400190516,20.68352220031704
2011-08-28 01:30:00,22.198,18.841948,21.547121,20.152874,22.43246757838851,20.510409511501326
2011-08-28 02:00:00,19.095999999999997,17.850277,21.547121,17.972307,18.047627958065547,18.734990612076796
2011-08-28 02:30:00,14.222000000000001,16.689901,22.656475,17.449944,14.19715939555008,17.745962373205955
2011-08-28 03:00:00,14.48,15.466243,22.656475,16.149117,11.494593446913415,16.484687212135185
2011-08-28 03:30:00,14.075,15.904761,23.765837,15.980411,10.366847102247068,16.590894185092246
2011-08-28 04:00:00,19.633999999999997,16.68079,23.765837,15.885102,10.938542352235148,16.89996595217802
2011-08-28 04:30:00,15.690000000000001,19.299772,25.051292,18.707655,12.987941543598481,19.177580857427817
2011-08-28 05:00:00,23.524,19.425503,25.051292,20.918926,15.985927119916703,20.44234371606299
2011-08-28 05:30:00,23.409,23.45186,26.045101,25.448286,19.208103899526158,23.7982883898081
2011-08-28 06:00:00,27.356,25.340136,26.045101,26.63334,21.89158697881209,25.216757803497398
2011-08-28 06:30:00,21.8467,29.100586,26.4241,32.560097,23.39717869087426,28.444255535293557
2011-08-28 07:00:00,29.1133,27.731224,26.4241,27.639162,23.337176687202533,26.57590750262312
2011-08-28 07:30:00,33.2017,29.595928,26.480581,33.95444,21.63894815328529,28.677610189896424
2011-08-28 08:00:00,23.543799999999994,29.86652,26.480581,33.866634,18.53186023197655,28.136107474215446
2011-08-28 08:30:00,17.732100000000003,22.323055,23.86573,22.935774,14.465405697595692,21.33793878169356
2011-08-28 09:00:00,15.518900000000002,12.62783,23.86573,16.430445,9.983956881498305,15.71070101679861
2011-08-28 09:30:00,1.4619999999999962,7.059615,8.802861,15.368686,5.593858479386832,9.61795717324824
2011-08-28 10:00:00,9.159800000000004,1.7068872,8.802861,2.3818407,1.658903458392576,3.453645279391117
2011-08-28 10:30:00,1.2327999999999975,4.452525,2.0823107,3.780198,-1.649277664082902,2.5654626342957396
2011-08-28 11:00:00,0.0,2.4522295,2.0823107,1.2254763,-4.335973752850524,0.7085418899913308
2011-08-28 11:30:00,0.0,1.0077906,1.4085627,0.8337602,-6.512346311168276,-0.39576544350591525
2011-08-28 12:00:00,0.0,1.5778208,1.4085627,0.13796324,-8.293725374154693,-0.7752803345917206
2011-08-28 12:30:00,0.0,0.68416685,0.6200151,-0.3122931,-9.701128891089816,-1.6131619731913887
2011-08-28 13:00:00,0.0,1.0874796,0.6200151,0.08838743,-10.598838588708201,-1.5482160376633554
2011-08-28 13:30:00,0.0,0.29977125,0.93608564,-0.18794924,-10.690321684664415,-1.8093179307943676
2011-08-28 14:00:00,0.0,0.8436822,0.93608564,-0.013438282,-9.5776661283656,-1.3850151488136029
2011-08-28 14:30:00,0.0,0.49249738,1.5385103,0.14819807,-6.870752768497169,-0.7898353250173334
2011-08-28 15:00:00,0.0,1.3665285,1.5385103,0.1052255,-2.3169183715304342,0.3260022962126386
2011-08-28 15:30:00,0.0,3.1094694,3.2165613,0.10757917,4.085740322217859,2.4323615833239307
2011-08-28 16:00:00,13.001599999999996,6.0229235,3.2165613,2.6584558,12.025733540381651,5.562110667193877
2011-08-28 16:30:00,23.008100000000006,21.109852,14.895387,18.493528,20.88832896457,18.93084615841571
2011-08-28 17:00:00,22.53070000000001,29.018938,14.895387,24.94748,29.84186909889783,24.8749722027912
2011-08-28 17:30:00,41.3834,32.555424,35.817223,24.746607,37.98334081572634,32.001464088840784
2011-08-28 18:00:00,49.6087,43.7871,35.817223,44.939636,44.509880628290375,42.51819564513419
2011-08-28 18:30:00,50.050799999999995,49.831955,45.53716,44.668663,48.87489209035212,47.1801152575459
2011-08-28 19:00:00,54.178200000000004,51.108334,45.53716,48.385704,50.89014782633601,49.03963207388232
2011-08-28 19:30:00,49.8515,52.52959,46.80774,53.36564,50.748123414084844,51.180651862201366
2011-08-28 20:00:00,51.69500000000001,47.815556,46.80774,49.77367,48.95861776917218,48.392324068420294
2011-08-28 20:30:00,54.092,46.3805,43.704025,49.664127,46.215328625904135,46.732668120817
2011-08-28 21:00:00,51.69800000000001,45.43152,43.704025,50.71301,43.225815779326936,46.19178394469087
2011-08-28 21:30:00,54.10099999999999,44.500725,40.545925,48.427307,40.547511993331824,44.037248337196004
2011-08-28 22:00:00,48.70100000000001,44.30703,40.545925,47.169483,38.470664516429395,43.21081879815303
2011-08-28 22:30:00,37.485,42.609,37.905216,40.764572,36.976727144515394,39.953470622281706
2011-08-28 23:00:00,36.572,35.460506,37.905216,39.100025,35.78097957096721,37.134142144288184
2011-08-28 23:30:00,25.648,28.72966,35.770454,29.377691,34.44618311028471,31.560180875917645
2011-08-29 00:00:00,24.341,23.55281,35.770454,22.671127,32.53563849684642,27.691968742872138
2011-08-29 00:30:00,22.571,20.714048,19.830591,20.852732,29.763917486195936,22.29420733715519
2011-08-29 01:00:00,26.227,19.626226,19.830591,19.793821,26.104423621263443,20.961089254747748
2011-08-29 01:30:00,20.581000000000003,21.1574,21.03954,20.755558,21.824537588680556,21.140488712485592
2011-08-29 02:00:00,19.009999999999998,18.138597,21.03954,18.57679,17.43834103090928,18.770339865071968
2011-08-29 02:30:00,16.979,17.605804,22.211147,17.427277,13.588712158301323,17.793910957685956
2011-08-29 03:00:00,17.982,16.976728,22.211147,17.234663,10.889215397640063,17.035399347457396
2011-08-29 03:30:00,17.933,17.530117,23.380192,17.482534,9.766794026018442,17.312597735173075
2011-08-29 04:00:00,19.766000000000002,18.072224,23.380192,17.817482,10.346089657062201,17.68167447528443
2011-08-29 04:30:00,18.285,18.869923,24.732622,18.810808,12.405377534595882,18.900461761811545
2011-08-29 05:00:00,19.668999999999997,20.217905,24.732622,19.83576,15.415546235634977,20.175564617987035
2011-08-29 05:30:00,20.027,22.10615,25.718464,20.675749,18.65219992615352,21.814156356045086
2011-08-29 06:00:00,22.711999999999996,24.676252,25.718466,25.95753,21.352446264507645,24.647204203562474
2011-08-29 06:30:00,21.6422,25.396818,26.454597,22.01894,22.877073382794656,24.147623878573235
2011-08-29 07:00:00,21.3159,24.371962,26.454597,26.34581,22.838358008665683,25.11867865303924
2011-08-29 07:30:00,22.6084,20.778698,26.778183,28.06714,21.163639741052997,24.323203485959905
2011-08-29 08:00:00,21.769700000000007,18.106482,26.778183,21.722534,18.082251557043442,21.07296517731843
2011-08-29 08:30:00,21.668499999999995,13.18604,26.235128,15.074752,14.043645582643036,16.77078757096712
2011-08-29 09:00:00,7.587400000000002,11.465547,26.235128,16.008808,9.59214714394225,15.689550808289576
2011-08-29 09:30:00,3.4162000000000035,4.8360643,14.25212,6.807088,5.234047708939999,7.56028874497268
2011-08-29 10:00:00,0.21270000000001232,3.7280073,14.25212,1.8435411,1.3330809542474498,5.02054687648483
2011-08-29 10:30:00,0.0,2.1585512,7.597028,0.7969484,-1.9391877808169866,2.1641611790816393
2011-08-29 11:00:00,0.0,2.1864367,7.597028,0.77545637,-4.588118233477285,1.658757186354799
2011-08-29 11:30:00,0.0,1.2336206,4.808036,0.36748976,-6.724948264496007,0.23757253619980023
2011-08-29 12:00:00,0.0,1.4828119,4.808036,0.21140379,-8.465089524518682,-0.06864712333249791
2011-08-29 12:30:00,0.0,0.5543527,4.080983,-0.23205477,-9.829646594883581,-0.8930425468628806
2011-08-29 13:00:00,0.0,1.0306864,4.080983,0.11921781,-10.68299259526912,-0.812776487197149
2011-08-29 13:30:00,0.0,0.21655744,4.785804,-0.013522205,-10.728690626230037,-0.9451440627777999
2011-08-29 14:00:00,0.0,0.83024687,4.785804,-0.32873827,-9.568928726805524,-0.6361325554409387
2011-08-29 14:30:00,0.0,0.8652734,6.000499,0.82764906,-6.813691746393005,0.5100610996872764
2011-08-29 15:00:00,0.0,2.1765375,6.000499,0.042374555,-2.2104240565168958,1.5442315939835298
2011-08-29 15:30:00,0.0,6.25587,8.256864,0.96124357,4.242666711227143,4.743844532027685
2011-08-29 16:00:00,13.730600000000003,9.338576,8.256864,4.7816725,12.233976931771092,8.30845500442369
2011-08-29 16:30:00,5.564900000000005,22.607983,23.389736,20.74043,21.14865780995586,21.94784608480994
2011-08-29 17:00:00,21.708400000000008,19.387741,23.389736,18.843435,30.154933089205926,22.166358070744234
2011-08-29 17:30:00,32.6827,31.320244,43.744354,31.551283,38.34966894728883,35.45962513739393
2011-08-29 18:00:00,42.3454,37.983147,43.744354,39.05549,44.929879622101794,40.894031047757764
2011-08-29 18:30:00,46.1149,45.327087,47.721294,45.100677,49.348845169387225,46.55539111634955
2011-08-29 19:00:00,58.77460000000001,48.770054,47.721294,48.03511,51.41821385297888,48.8298185511719
2011-08-29 19:30:00,56.58,55.947075,45.471725,55.725224,51.33033639201409,52.69983759839128
2011-08-29 20:00:00,69.542,53.883358,45.471725,54.075752,49.59488670633556,51.274098738809315
2011-08-29 20:30:00,57.565999999999995,57.975487,42.98513,63.856777,46.905437763094035,54.30668732166786
2011-08-29 21:00:00,56.666,51.386616,42.985134,54.524494,43.96942517868844,49.05133695456917
2011-08-29 21:30:00,60.629999999999995,49.078266,40.772747,53.490322,41.34415848681654,47.080074233914345
2011-08-29 22:00:00,47.204,47.488014,40.772755,50.887417,39.31976300957939,45.456085964479
2011-08-29 22:30:00,44.19,41.211975,38.55849,42.047817,37.87757227103452,40.23860812909422
2011-08-29 23:00:00,36.391000000000005,37.77238,38.55849,37.515793,36.73274769203992,37.669863184730865
2011-08-29 23:30:00,25.648,29.610466,36.343536,27.188107,35.44793465268202,31.48886007831435
2011-08-30 00:00:00,25.239,20.9824,36.343536,21.474915,33.58632062034717,26.91072093877382
2011-08-30 00:30:00,18.822000000000003,21.282541,20.585184,20.903145,30.8623670723975,22.851822560025763
2011-08-30 01:00:00,17.720000000000002,17.575037,20.585184,19.005873,27.249370574629076,20.51081099983611
2011-08-30 01:30:00,17.309,17.005064,21.712126,17.357384,23.01460843762093,19.292397530473433
2011-08-30 02:00:00,15.531999999999996,16.901035,21.712126,17.33858,18.672062817964434,18.42476401405261
2011-08-30 02:30:00,14.916,16.020262,22.839067,16.520966,14.864516606753693,17.442587413600197
2011-08-30 03:00:00,15.259,16.562899,22.839067,15.863553,12.205443341305646,16.898314149864373
2011-08-30 03:30:00,18.941,16.932293,23.974033,16.68863,11.121700086995961,17.292095007668426
2011-08-30 04:00:00,18.250999999999998,18.841154,23.974033,18.446138,11.737847159016484,18.48999165999574
2011-08-30 04:30:00,16.075,18.654982,25.272165,18.898533,13.832083633266322,19.254844031768346
2011-08-30 05:00:00,20.929,19.64773,25.272165,18.782755,16.875227251029347,20.09472475346678
2011-08-30 05:30:00,23.215000000000003,22.714142,26.741179,22.671429,20.142816860682615,23.092405267442572
2011-08-30 06:00:00,38.27,26.521694,26.741179,30.662758,22.871900489912015,27.095296200804345
2011-08-30 06:30:00,33.74680000000001,33.813965,27.414942,37.0197,24.423212474800906,31.560046563332673
2011-08-30 07:00:00,27.0876,32.216198,27.414942,30.850378,24.408981715075015,29.264323294095153
2011-08-30 07:30:00,45.174299999999995,28.21538,27.506268,33.019295,22.756506062275662,28.434872764475685
2011-08-30 08:00:00,42.2971,35.339314,27.506268,35.836308,19.69508292067761,30.772540845909077
2011-08-30 08:30:00,21.774100000000008,32.09398,27.031364,31.863602,15.674135094724729,27.77128119444854
2011-08-30 09:00:00,22.125100000000003,13.97499,27.031364,11.258307,11.237964892049144,15.511379851666167
2011-08-30 09:30:00,14.337799999999994,10.507764,13.810174,9.744887,6.892847105045606,10.314334727685068
2011-08-30 10:00:00,6.375899999999998,6.2546377,13.810174,7.875802,3.002505092166743,7.768398735992343
2011-08-30 10:30:00,0.0,3.5385904,6.555316,3.1503305,-0.26149977075457187,3.3578020833751014
2011-08-30 11:00:00,0.0,2.34908,6.555316,1.490468,-2.904524852418767,2.0117990441013176
2011-08-30 11:30:00,0.0,1.5993242,3.7889833,1.0410967,-5.037799355139047,0.6436256292719718
2011-08-30 12:00:00,0.0,1.850625,3.7889833,0.5895509,-6.776720042485355,0.25090314778066336
2011-08-30 12:30:00,0.0,0.9420251,3.9472075,-0.1296187,-8.14237046038797,-0.4552178854523709
2011-08-30 13:00:00,0.0,1.2904177,3.9472094,-0.47997195,-8.999096643783599,-0.6205946057954388
2011-08-30 13:30:00,0.0,0.5013208,5.422332,0.47452635,-9.050428676458985,-0.25628717058374706
2011-08-30 14:00:00,0.0,0.9806146,5.4223356,0.5781831,-7.898515783911847,0.13561860445841772
2011-08-30 14:30:00,0.0,0.74015135,7.0490065,0.45838255,-5.153298357639372,0.9120745555238221
2011-08-30 15:00:00,3.7220000000000013,1.6253824,7.0490065,1.1093912,-0.5621708379846027,2.2435233440657365
2011-08-30 15:30:00,0.0,7.412179,9.939605,7.118804,5.876714364819055,7.5857697168351015
2011-08-30 16:00:00,11.389600000000002,7.2658815,9.939605,9.331079,13.851813933625058,9.724034478747098
2011-08-30 16:30:00,7.632399999999997,19.94604,24.980799,19.957506,22.74834424851546,21.590327629853558
2011-08-30 17:00:00,23.050399999999996,19.317455,24.980799,19.466993,31.734598868799118,22.981548840482134
2011-08-30 17:30:00,28.536,32.382427,43.980667,29.934273,39.90751818536886,35.64344926944248
2011-08-30 18:00:00,41.56659999999999,36.666687,43.980667,36.63364,46.46419478027795,40.13721286824734
2011-08-30 18:30:00,55.810700000000004,46.485046,47.96023,47.252075,50.85799092432745,47.87274458760247
2011-08-30 19:00:00,67.284,55.3936,47.96023,54.228508,52.90064068318161,52.941369858032196
2011-08-30 19:30:00,53.812000000000005,62.283115,45.588333,61.265354,52.78458387396366,56.50162658481548
2011-08-30 20:00:00,61.727000000000004,53.974876,45.588333,59.115566,51.01958651156197,53.089420639688235
2011-08-30 20:30:00,59.797,55.16736,42.96821,54.36763,48.29931634731315,50.94008216432007
2011-08-30 21:00:00,62.795000000000016,51.78772,42.96821,52.855827,45.33130615588243,48.932780180959675
2011-08-30 21:30:00,60.297000000000004,51.451687,40.75583,56.3188,42.67296468208242,48.86372508173235
2011-08-30 22:00:00,55.57599999999999,47.78375,40.75583,50.497616,40.61451818581449,45.67185775176585
2011-08-30 22:30:00,40.471,43.639275,38.54344,45.081844,39.1374025251919,42.086047286124916
2011-08-30 23:00:00,30.895,35.6378,38.54344,37.309437,37.956882517390525,37.21341535634668
2011-08-30 23:30:00,28.778,26.604647,36.331062,28.034376,36.635707666534095,31.081509721259682
2011-08-31 00:00:00,21.221000000000004,22.612263,36.331062,22.346874,34.73716995499254,27.864556071544534
2011-08-31 00:30:00,21.119,19.1344,21.313997,18.798723,31.975835430131024,21.97217574237223
2011-08-31 01:00:00,19.106,19.240685,21.313997,18.829716,28.32510494796133,21.31347020936961
2011-08-31 01:30:00,19.067,17.22139,22.376173,17.675135,24.052359497119145,19.794202742208608
2011-08-31 02:00:00,19.922000000000004,17.539124,22.376173,17.702969,19.67168397080978,19.05685267969781
2011-08-31 02:30:00,18.663,17.598751,23.384954,18.201962,15.825962731422814,18.706743497048762
2011-08-31 03:00:00,17.077,17.459103,23.384954,17.580778,13.128769201834293,17.965618501806308
2011-08-31 03:30:00,17.315,16.892925,24.486534,18.12752,12.007058436510862,17.987905689152264
2011-08-31 04:00:00,19.052999999999997,17.8672,24.486534,18.26464,12.5854865365764,18.425176754827767
2011-08-31 04:30:00,19.744999999999997,18.528738,25.83941,18.380512,14.642345864807364,19.34420189602564
2011-08-31 05:00:00,25.615000000000002,20.196764,25.83941,22.287275,17.64854466298529,21.56452031198003
2011-08-31 05:30:00,35.272,25.017282,27.308067,26.915182,20.879709216575158,25.288573302529276
2011-08-31 06:00:00,39.684,32.60773,27.308065,37.85871,23.572971661154718,31.26780469674139
2011-08-31 06:30:00,47.4697,36.798847,27.84904,38.08145,25.08914685821521,32.97281302269209
2011-08-31 07:00:00,33.222,39.985348,27.84904,39.138275,25.0405404083341,34.21126647755211
2011-08-31 07:30:00,35.7757,33.857025,27.892822,36.03545,23.354522813028026,31.181856957906916
2011-08-31 08:00:00,22.3851,30.668661,27.892822,33.622013,20.26045986195086,28.93998306846423
2011-08-31 08:30:00,15.677699999999998,16.187864,27.069246,20.756603,16.207838282192643,19.929142102407923
2011-08-31 09:00:00,11.1798,7.019494,27.069246,10.037946,11.741019658542449,13.213634004741218
2011-08-31 09:30:00,10.229699999999994,3.685502,12.9836855,3.0805616,7.366333248521967,6.250884026125496
2011-08-31 10:00:00,0.0,4.6934633,12.9836855,3.699977,3.447551913465098,5.9794823932889605
2011-08-31 10:30:00,0.0,1.2965631,5.490699,0.7848291,0.15628143686678797,1.846832336326922
2011-08-31 11:00:00,0.0,1.8777056,5.490699,0.41928953,-2.5127963524628676,1.3982407071674743
2011-08-31 11:30:00,0.0,1.2064409,2.7893896,0.48983854,-4.670876768057482,0.21633746511768245
2011-08-31 12:00:00,0.0,1.4666224,2.7893896,-0.28011996,-6.4333280725647946,-0.2724261610799266
2011-08-31 12:30:00,0.0,0.66983503,4.209344,-0.20894915,-7.821210760265618,-0.43957250681267424
2011-08-31 13:00:00,0.0,1.0602503,4.209344,0.2040872,-8.69885330657824,-0.3709165127624854
2011-08-31 13:30:00,0.0,0.36457914,5.886241,0.3612489,-8.769773752210114,-0.17442226375887143
2011-08-31 14:00:00,0.0,0.9410867,5.886241,0.22704023,-7.636114801352651,0.1721939856065284
2011-08-31 14:30:00,0.0,0.6070947,8.022115,1.3501444,-4.907815833973878,1.3971207305839883
2011-08-31 15:00:00,0.0,1.7067003,8.022115,0.7040147,-0.3322757543383865,2.404995572003183
2011-08-31 15:30:00,0.0,4.8096437,10.300988,2.6584864,6.092343133220208,5.623691244484798
2011-08-31 16:00:00,8.8464,7.8756857,10.300988,6.476575,14.05448225896793,9.177132610123104
2011-08-31 16:30:00,17.662100000000002,18.477413,23.684656,16.327038,22.939337479773876,19.838157072675656
2011-08-31 17:00:00,25.162,26.850523,23.684656,25.855272,31.915176660678902,26.831697028947097
2011-08-31 17:30:00,31.519900000000007,33.931084,43.15687,32.772743,40.07890944718473,36.78936549459638
2011-08-31 18:00:00,50.87370000000001,40.342457,43.15687,44.2065,46.6275927716198,43.30571760631911
2011-08-31 18:30:00,58.08890000000001,52.49167,48.201572,56.338245,51.01454849553276,52.40513444451719
2011-08-31 19:00:00,62.316100000000006,57.808308,48.201572,61.2964,53.0514656909272,55.82164043430428
2011-08-31 19:30:00,68.006,60.220272,45.88484,61.47549,52.930734781492106,56.05129085491441
2011-08-31 20:00:00,69.916,60.125134,45.88484,59.6977,51.16206818921435,55.15906985971516
2011-08-31 20:30:00,58.114999999999995,58.661922,43.02596,63.409866,48.43907608729468,54.6786615482385
2011-08-31 21:00:00,45.403999999999996,51.66384,43.025963,56.3619,45.46922991458477,49.972103592707654
2011-08-31 21:30:00,43.577000000000005,44.999287,40.810204,49.71621,42.80987356244696,45.05584063288197
2011-08-31 22:00:00,47.477000000000004,40.599316,40.810204,47.407314,40.75116517145117,42.687501817601685
2011-08-31 22:30:00,38.188,37.451313,38.594448,38.612724,39.27446947708138,38.39453582797332
2011-08-31 23:00:00,29.874000000000002,28.998184,38.594448,35.83997,38.094977443218994,34.86773086645268
2011-08-31 23:30:00,18.408,22.682425,36.380344,24.571274,36.775362271565214,28.943911634625724
2011-09-01 00:00:00,16.915000000000003,17.920898,36.380344,18.138844,34.878837483438076,25.28134061366682
2011-09-01 00:30:00,15.379999999999999,17.997751,23.102913,17.999092,32.119888802201686,21.8220838358469
2011-09-01 01:00:00,18.143,17.199709,23.102913,17.466373,28.471835201034143,20.731786167435242
2011-09-01 01:30:00,15.311,18.28935,24.271132,17.297068,24.201974536887946,20.440169012836616
2011-09-01 02:00:00,14.276000000000003,16.863073,24.271132,16.28359,19.824307630614637,18.883620046844488
2011-09-01 02:30:00,15.132000000000001,16.673004,25.274324,15.839255,15.981634151397948,18.180672958873043
2011-09-01 03:00:00,15.038,17.657652,25.274324,15.740329,13.287442525396418,17.924535665102017
2011-09-01 03:30:00,25.507,17.800463,26.752522,16.588957,12.16860282325723,18.3273353532211
2011-09-01 04:00:00,18.317,23.622995,26.752522,23.318882,12.74968649562231,22.137400350431452
2011-09-01 04:30:00,15.198999999999998,21.168356,27.71924,21.675314,14.808901906121879,21.53732557103027
2011-09-01 05:00:00,22.804000000000002,22.820807,27.71924,24.810577,17.817074263214504,23.525348321582182
2011-09-01 05:30:00,27.168999999999997,28.328781,28.414417,28.198833,21.04974809836475,26.91530704954578
2011-09-01 06:00:00,37.096000000000004,32.500786,28.414417,37.628838,23.743975379834282,31.443855209442003
2011-09-01 06:30:00,40.027899999999995,35.502235,28.774004,42.529007,25.260492691832383,34.1428855029832
2011-09-01 07:00:00,26.6363,35.65632,28.774004,34.444023,25.21152954426772,31.788327291206663
2011-09-01 07:30:00,31.13330000000001,29.913387,28.769852,32.229633,23.524382824126626,29.123984411590378
2011-09-01 08:00:00,21.187700000000007,26.49514,28.769852,22.643883,20.428347463814333,24.693690071446103
2011-09-01 08:30:00,14.629399999999997,13.546163,25.694273,17.61761,16.372842363188163,17.955694771046815
2011-09-01 09:00:00,3.2973999999999997,7.2332163,25.694273,5.0050364,11.902164571054056,11.517613276325738
2011-09-01 09:30:00,0.0,2.1581469,11.539924,1.4413118,7.522582351984209,5.031168587795325
2011-09-01 10:00:00,0.0,2.3007746,11.539924,0.5324144,3.5978113569984487,4.052766871393664
2011-09-01 10:30:00,0.0,1.9976053,6.873374,-0.16932207,0.2994041686219795,2.101171085432771
2011-09-01 11:00:00,0.0,2.3097124,6.873374,0.70576566,-2.378006362228092,1.9388209615621692
2011-09-01 11:30:00,0.0,1.4956484,3.8233232,1.3351564,-4.545660104251059,0.8019065459114489
2011-09-01 12:00:00,0.0,1.8344774,3.8233232,0.60054106,-6.318965267490608,0.34459868432160734
2011-09-01 12:30:00,0.0,1.031354,5.9037123,0.2550859,-7.719017516843696,0.1949384371114338
2011-09-01 13:00:00,0.0,1.4865389,5.9037123,0.14404386,-8.610175566575442,0.1250684204205718
2011-09-01 13:30:00,0.0,0.8487024,7.62786,0.6179704,-8.695982628474113,0.4397060713752982
2011-09-01 14:00:00,0.0,1.4859552,7.62786,0.22362608,-7.5786013889081225,0.7241235123802024
2011-09-01 14:30:00,0.0,1.1544123,9.234002,0.71434873,-4.867985918236723,1.6432246904730032
2011-09-01 15:00:00,0.0,2.6050158,9.234002,6.6286116,-0.311544433852621,4.6901140797236245
2011-09-01 15:30:00,7.651499999999984,6.2364225,10.87423,6.2848997,6.092556891334997,7.240436721047401
2011-09-01 16:00:00,2.941000000000006,14.722894,10.87423,15.653403,14.032761113613667,14.02171389979954
2011-09-01 16:30:00,7.706999999999997,15.442441,26.213078,14.343827,22.89427123957978,18.906918368957683
2011-09-01 17:00:00,13.622599999999998,21.9393,26.213078,19.53158,31.845367821997996,24.061697326675503
2011-09-01 17:30:00,28.269099999999995,28.442663,44.655903,28.521389,39.982978724187134,34.2318724387595
2011-09-01 18:00:00,26.991900000000005,37.9466,44.655903,39.561016,46.50418460233604,41.53416096419079
2011-09-01 18:30:00,35.2379,40.371986,49.1792,42.350033,50.86233650400249,44.897299432874725
2011-09-01 19:00:00,51.9367,45.756268,49.1792,48.041767,52.86915808744128,48.544788353573395
2011-09-01 19:30:00,64.832,53.94186,47.23482,55.943375,52.71707968254147,52.828016619982144
2011-09-01 20:00:00,58.50699999999999,60.74491,47.23482,59.244957,50.91585883925868,55.45607852448437
2011-09-01 20:30:00,48.67100000000001,56.85964,44.02564,53.35231,48.159155963858296,51.341701512231054
2011-09-01 21:00:00,47.735,49.65784,44.02564,44.834854,45.15449770073673,46.13421224708419
2011-09-01 21:30:00,48.848,46.42832,40.843903,44.942215,42.45928796821484,44.00406940803886
2011-09-01 22:00:00,42.870000000000005,42.577644,40.843903,42.61371,40.36374958803395,41.78410619953487
2011-09-01 22:30:00,31.387000000000004,37.14058,38.64435,37.777817,38.849316448152514,37.98601394070137
2011-09-01 23:00:00,24.979,27.926416,38.64435,32.81663,37.63125293753934,33.58141308460431
2011-09-01 23:30:00,19.397,22.11689,36.441254,21.653225,36.27230974220831,27.832197254212357
2011-09-02 00:00:00,17.835,19.061956,36.441254,18.780554,34.335781698520314,25.715362779119175
2011-09-02 00:30:00,17.796,17.987885,23.422602,17.05809,31.536239436364863,21.499327994788878
2011-09-02 01:00:00,15.768,18.060541,23.422602,16.81269,27.847090170824618,20.741677082111057
2011-09-02 01:30:00,16.782,16.511717,24.70842,16.117153,23.535723069907704,19.53787958748402
2011-09-02 02:00:00,19.697000000000003,17.43958,24.70842,15.931005,19.11623306139103,18.908915692450478
2011-09-02 02:30:00,15.807000000000002,18.464785,26.0689,17.5724,15.231516426061663,19.24965686268959
2011-09-02 03:00:00,14.773,17.375643,26.0689,17.075161,12.49516041015788,18.258983757218687
2011-09-02 03:30:00,15.474,17.752153,27.350006,17.416853,11.334135810514612,18.529191187306335
2011-09-02 04:00:00,17.934,18.871292,27.350006,17.487617,11.873116395143676,18.981809506659673
2011-09-02 04:30:00,15.679000000000002,21.005705,28.008032,18.255964,13.890414118811071,20.36608302626193
2011-09-02 05:00:00,19.145000000000003,22.4243,28.00803,22.049124,16.85695872965294,22.47200677243443
2011-09-02 05:30:00,29.899,25.850008,28.670908,24.84653,20.048399919171366,25.061109817320315
2011-09-02 06:00:00,39.757,32.60073,28.67091,37.004032,22.701895103844983,31.14517356023586
2011-09-02 06:30:00,45.99570000000001,35.33555,29.119978,36.259663,24.178286270006573,32.109019620720154
