timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-06-23 21:00:00,36.877,37.84097,37.29547,40.431595,39.586465702168155,38.633669237408206
2011-06-23 21:30:00,37.489000000000004,37.788326,34.466087,38.902943,36.75374598225227,37.27076633273813
2011-06-23 22:00:00,51.120000000000005,38.270515,34.466087,40.916622,34.86912968370156,38.177159554970714
2011-06-23 22:30:00,36.065999999999995,40.42449,31.680902,39.765648,33.819478937645776,37.75279439458832
2011-06-23 23:00:00,37.056,30.79722,31.680902,43.29203,33.17848821456046,35.597877701910136
2011-06-23 23:30:00,28.613000000000003,32.779232,28.972456,28.75806,32.35377784235186,30.25470416471261
2011-06-24 00:00:00,26.93,29.176617,28.972456,24.150461,30.774019568671385,27.28758526568798
2011-06-24 00:30:00,16.904,20.819284,19.78215,21.41986,28.06661131541943,20.749802383784857
2011-06-24 01:00:00,14.232,14.952226,19.78215,17.01177,24.179428882612978,17.046182966980883
2011-06-24 01:30:00,14.714000000000002,14.324254,18.51899,15.894549,19.41516637352401,16.06321742820025
2011-06-24 02:00:00,15.462,14.990821,18.51899,15.662028,14.36975813992553,16.216660339223445
2011-06-24 02:30:00,17.387,16.003553,17.881628,16.339663,9.791318459896267,16.64835751462023
2011-06-24 03:00:00,16.055,17.933418,17.881628,16.568989,6.396442489345359,17.421621177331147
2011-06-24 03:30:00,14.521999999999998,18.285725,17.972782,17.059227,4.691328944206559,17.75158488753066
2011-06-24 04:00:00,15.780999999999999,19.012936,17.972782,16.916735,4.843371245914248,17.95951934975745
2011-06-24 04:30:00,19.601,21.166977,19.023851,18.747507,6.635264083332276,19.68898747727875
2011-06-24 05:00:00,31.690000000000005,24.828304,19.023851,22.814165,9.512013308134891,22.47989049212846
2011-06-24 05:30:00,25.5173,32.40941,20.644861,31.985176,12.707311949249828,28.983133648988556
2011-06-24 06:00:00,35.1564,30.779905,20.644861,31.756159,15.41585856184473,28.31732187660354
2011-06-24 06:30:00,32.3731,34.199936,22.781565,36.756035,16.967486221254298,31.956393793815973
2011-06-24 07:00:00,25.7361,31.422785,22.781565,31.866114,16.960066868971538,29.181346359038915
2011-06-24 07:30:00,21.746900000000007,25.0976,23.440378,26.60547,15.320500912127823,25.186426532295815
2011-06-24 08:00:00,33.236000000000004,17.906507,23.440378,24.229418,12.283149695873316,21.750412389368492
2011-06-24 08:30:00,24.560699999999997,20.592707,16.6724,17.609793,8.29727085740193,18.415096718464678
2011-06-24 09:00:00,0.0,14.335959,16.6724,12.018401,3.893341678439377,14.14085093505755
2011-06-24 09:30:00,0.6531999999999982,2.3917537,1.9826465,0.9332995,-0.4522789513801033,1.7463130952829449
2011-06-24 10:00:00,0.0,2.4517741,1.9826465,0.066169225,-4.416516696297741,1.4516547908951885
2011-06-24 10:30:00,0.0,2.5938373,-0.7173429,-0.043774165,-7.866873390596499,0.7114989990022358
2011-06-24 11:00:00,0.0,1.5707316,-0.7173429,-0.114647426,-10.830232866948917,0.3200415982927032
2011-06-24 11:30:00,0.0,1.1607432,-1.2851415,-0.21897177,-13.407179652337648,-0.02240442642058149
2011-06-24 12:00:00,0.0,0.8769488,-1.2851415,1.1824412,-15.662129286154432,0.38705492044070533
2011-06-24 12:30:00,0.0,0.89804786,-0.7558752,-0.06477026,-17.526950728435846,0.08711560340150984
2011-06-24 13:00:00,0.0,0.9776644,-0.7558752,-0.77476555,-18.75210570617495,-0.14325710046836096
2011-06-24 13:30:00,0.0,1.3901668,-0.057980098,0.44636104,-18.92559702746385,0.643390025823635
2011-06-24 14:00:00,0.0,1.8543506,-0.057980098,0.959331,-17.55999431084884,0.9962728834158985
2011-06-24 14:30:00,0.0,2.6466784,1.6081805,-0.69622093,-14.227075999401317,1.139245555054506
2011-06-24 15:00:00,0.0,3.5417438,1.6081805,1.281364,-8.704048396883431,2.1800270384278444
2011-06-24 15:30:00,0.0,6.1646304,5.2745967,3.8406062,-1.0893952769554236,5.069909474256859
2011-06-24 16:00:00,4.360999999999997,8.588748,5.2745967,6.6096606,8.147901170005174,6.94564476184498
2011-06-24 16:30:00,19.860500000000002,14.759286,21.207968,13.302184,18.205979544424622,16.02143314135706
2011-06-24 17:00:00,27.414399999999993,24.946072,21.207968,28.604069,28.07246119480495,25.24003847594736
2011-06-24 17:30:00,29.607999999999997,31.296143,32.744366,29.342382,36.70677944289167,30.98664930702934
2011-06-24 18:00:00,42.1816,33.63319,32.744366,39.83827,43.24076791187878,35.648041490257796
2011-06-24 18:30:00,41.5962,39.87784,37.571587,42.499836,47.14930307132342,40.19232444964618
2011-06-24 19:00:00,39.4982,40.094994,37.571587,40.57521,48.34871983502178,39.56831609449497
2011-06-24 19:30:00,45.089000000000006,40.862514,38.895756,44.121536,47.197772908024255,41.50363386208242
2011-06-24 20:00:00,33.01820000000001,43.49091,38.895756,45.44976,44.39983770905629,42.92712388507108
2011-06-24 20:30:00,38.254999999999995,37.890224,37.607227,38.43585,40.82969575139448,38.010430002042845
2011-06-24 21:00:00,43.97500000000001,38.656075,37.607227,39.861855,37.327225916570534,38.80395860465456
2011-06-24 21:30:00,48.449999999999996,40.48089,34.802094,40.589382,34.50864399721456,38.94121330105813
2011-06-24 22:00:00,49.226,41.638832,34.802094,49.30311,32.641364839136365,42.53156128462861
2011-06-24 22:30:00,38.308,37.558334,32.035038,42.41063,31.61222362221499,37.791229301409764
2011-06-24 23:00:00,39.893,32.845913,32.035038,40.388744,30.994878737423583,35.370112832940755
2011-06-24 23:30:00,24.575000000000003,34.478416,29.267992,29.487411,30.19690538252681,31.20999778868015
2011-06-25 00:00:00,17.555,27.7793,29.268011,21.25629,28.646921228726086,25.815372089889628
2011-06-25 00:30:00,16.493,15.127902,20.280972,16.575174,25.97226130986568,17.088523206400243
2011-06-25 01:00:00,16.235,14.775422,20.280972,16.65745,22.120729883601527,16.992552673770994
2011-06-25 01:30:00,14.844999999999999,14.903754,19.018917,15.174972,17.394941050610868,16.14701790907079
2011-06-25 02:00:00,17.096,14.607348,19.018917,15.423421,12.390740910447684,16.13166401373155
2011-06-25 02:30:00,15.379000000000001,16.50484,18.082985,16.500061,7.856147483120406,16.941967235997595
2011-06-25 03:00:00,17.154,16.315527,18.082985,17.206022,4.507651927231075,17.131667703057605
2011-06-25 03:30:00,16.13,18.411346,18.17414,16.890312,2.8513415141860694,17.79089705940734
2011-06-25 04:00:00,17.273999999999997,19.115791,18.17414,17.116558,3.054491088074979,18.12511708631009
2011-06-25 04:30:00,19.960000000000004,21.381048,19.159472,20.103085,4.89966996882066,20.297371378709204
2011-06-25 05:00:00,27.918,23.922665,19.159472,24.09385,7.831752204728824,22.66046498203398
2011-06-25 05:30:00,21.700300000000002,29.389492,20.720154,28.350718,11.084292970716614,26.599942203868746
2011-06-25 06:00:00,31.567099999999996,26.728716,20.720154,32.671745,13.85184731656447,27.224282412734667
2011-06-25 06:30:00,38.445299999999996,31.48562,22.577635,31.113672,15.464099580680125,28.87279189843174
2011-06-25 07:00:00,29.2195,32.3277,22.577635,32.753723,15.518768172278238,29.771592307671792
2011-06-25 07:30:00,31.427899999999994,26.559258,22.576036,32.56949,13.942595623016421,27.64255278683433
2011-06-25 08:00:00,26.1495,24.602692,22.576036,26.32668,10.969781525643581,24.667565441025886
2011-06-25 08:30:00,32.71969999999998,16.959951,16.39665,15.483388,7.0494183684224785,16.265028994182593
2011-06-25 09:00:00,20.615000000000002,18.987202,16.39665,17.917622,2.7118153771763183,17.876881137720662
2011-06-25 09:30:00,0.9378000000000029,11.922206,1.7250896,8.972676,-1.566839019645304,8.01123792262474
2011-06-25 10:00:00,0.0,2.086822,1.7250896,1.2381892,-5.46364284307025,1.6768629206757435
2011-06-25 10:30:00,0.0,2.136211,-0.76638085,0.11976191,-8.846271663985977,0.5939390443095578
2011-06-25 11:00:00,0.0,1.9711947,-0.76638085,0.14319177,-11.74178390989063,0.5435094222256402
2011-06-25 11:30:00,0.0,1.2026591,-2.4379163,0.074168645,-14.250939035632323,-0.2211396230640444
2011-06-25 12:00:00,0.0,0.7816691,-2.4379163,0.9090609,-16.438327314160038,-0.06723100049412001
2011-06-25 12:30:00,0.0,0.7033877,-3.1034322,-0.10081915,-18.235991718285963,-0.6484264808931025
2011-06-25 13:00:00,0.0,0.6430201,-3.1034322,-0.36350682,-19.394566738618984,-0.7657609992440435
2011-06-25 13:30:00,0.0,0.8958773,-2.0891347,-0.15750174,-19.502226176539196,-0.31823323650749846
2011-06-25 14:00:00,7.6074000000000055,1.188129,-2.0891347,0.058574162,-18.071708353399913,-0.13502381133149832
2011-06-25 14:30:00,11.957600000000006,5.752208,0.28442332,10.095262,-14.674957612439565,5.814898322038284
2011-06-25 15:00:00,11.041999999999994,8.718831,0.28442332,17.48471,-9.08934284977497,9.568844135510119
2011-06-25 15:30:00,11.668599999999998,11.628789,4.429569,16.99211,-1.4135066283666404,11.581913569185268
2011-06-25 16:00:00,15.747700000000002,14.451516,4.429569,19.30563,7.883414361239681,13.434035610495215
2011-06-25 16:30:00,29.946899999999996,19.456223,19.751816,23.549362,17.99940897811021,21.030555701838267
2011-06-25 17:00:00,18.6446,29.108908,19.751816,29.962181,27.921954049844587,26.817833839201338
2011-06-25 17:30:00,21.910899999999998,24.393934,31.440163,23.45535,36.61034403833223,26.011276659750155
2011-06-25 18:00:00,41.4663,27.602747,31.440163,28.462864,43.196279795996496,28.983451447722405
2011-06-25 18:30:00,39.18620000000001,38.602936,35.578907,41.940926,47.15451151844775,38.978822868170276
2011-06-25 19:00:00,41.30219999999999,37.933987,35.578907,41.36372,48.401254731542295,38.52934770365234
2011-06-25 19:30:00,39.934,41.089695,38.8157,44.343136,47.29515200694391,41.64334037181347
2011-06-25 20:00:00,34.68299999999999,40.307907,38.8157,41.773384,44.53947423151474,40.427169124806774
2011-06-25 20:30:00,37.524,38.293777,37.915718,38.295727,41.00890631152073,38.18935303169752
2011-06-25 21:00:00,35.752,38.10432,37.915718,39.533985,37.54323874638429,38.57304776246974
2011-06-25 21:30:00,35.36,37.680283,35.151524,39.155605,34.758607449066574,37.51487636361339
2011-06-25 22:00:00,40.966,35.660255,35.151524,38.43242,32.92235613456899,36.52935750331017
2011-06-25 22:30:00,35.17,33.805084,32.389194,37.221893,31.9212578253332,34.656915473424405
2011-06-25 23:00:00,39.58,30.843487,32.389194,38.44328,31.328917924891748,34.04379660510926
2011-06-25 23:30:00,26.363999999999997,34.275772,29.622171,28.06018,30.552867980541212,30.715785620090386
2011-06-26 00:00:00,20.713,28.34205,29.622171,21.004013,29.021691490143347,26.02300085628275
2011-06-26 00:30:00,18.5,16.760458,20.779789,17.1611,26.36269890170598,18.024252687429225
2011-06-26 01:00:00,16.609,15.337871,20.779789,16.816568,22.523679557847313,17.390274275439754
2011-06-26 01:30:00,15.178,14.633121,19.529758,16.777441,17.807242363805557,16.77653503588617
2011-06-26 02:00:00,16.706,14.320085,19.529758,16.744688,12.809237969012244,16.652727832834877
2011-06-26 02:30:00,15.573,15.781049,18.391169,16.24663,8.277698679643187,16.676626375703666
2011-06-26 03:00:00,19.149,15.8443,18.391169,16.349524,4.929139639914428,16.73673991925056
2011-06-26 03:30:00,15.265999999999998,18.74772,18.315233,16.934572,3.269681739396887,17.966476955698422
2011-06-26 04:00:00,16.622999999999998,17.785002,18.315233,18.20098,3.46664297647685,18.084096843843003
2011-06-26 04:30:00,22.001000000000005,20.045818,19.18909,18.155949,5.302645235817431,19.118628545728036
2011-06-26 05:00:00,21.178000000000004,24.180096,19.18909,24.065119,8.2226243863221,22.750223993956148
2011-06-26 05:30:00,17.548900000000003,24.76889,20.678656,23.757233,11.460206496351871,23.262635801092813
2011-06-26 06:00:00,22.1774,23.860714,20.678656,27.621342,14.210026371022343,24.34672536548406
2011-06-26 06:30:00,25.734700000000004,25.845963,22.572668,27.057678,15.801856727771549,25.377411078023684
2011-06-26 07:00:00,26.788899999999998,26.656239,22.572668,27.751413,15.833512713483579,25.91987087257076
2011-06-26 07:30:00,32.9121,24.942533,22.15849,29.921425,14.231841666983152,25.98334082362983
2011-06-26 08:00:00,32.513400000000004,24.573837,22.15849,30.746643,11.231155739398655,26.152410530870597
2011-06-26 08:30:00,31.159299999999998,20.966427,16.46172,24.410513,7.280667391585346,20.969227183279404
2011-06-26 09:00:00,11.113399999999992,19.241451,16.461714,21.948404,2.9108128741259094,19.455234015215346
2011-06-26 09:30:00,1.8415999999999926,8.3258505,2.1067843,5.3056064,-1.4020856934324968,5.495366677370727
2011-06-26 10:00:00,0.0,2.549358,2.1067843,3.2489543,-5.3349863804237785,2.6813157922757056
2011-06-26 10:30:00,0.0,1.9316287,-0.34282735,0.4084544,-8.755418964960175,0.7438566775915787
2011-06-26 11:00:00,0.0,1.3917308,-0.34282735,0.2974238,-11.690290688673835,0.5104410596904544
2011-06-26 11:30:00,0.0,0.8439631,-2.2978673,1.1162295,-14.240204883496167,0.06949922063415474
2011-06-26 12:00:00,0.0,0.43270442,-2.2978673,-0.038952388,-16.46959123738903,-0.4985848415017247
2011-06-26 12:30:00,0.0,0.3531451,-4.0172505,-0.07276205,-18.310328164551585,-1.017487844553766
2011-06-26 13:00:00,0.0,0.30118892,-4.0172505,-0.09259466,-19.512882125262024,-1.0432849749865722
2011-06-26 13:30:00,0.0,0.5452227,-3.8521848,-0.68661934,-19.665255929883333,-1.1267210054452605
2011-06-26 14:00:00,0.0,0.9037127,-3.8521848,-0.55529076,-18.280014469631862,-0.9507345395516416
2011-06-26 14:30:00,3.672799999999995,1.5531802,-0.9985128,-0.45890477,-14.928926746739398,0.11008120878925638
2011-06-26 15:00:00,0.0,4.119552,-0.9985128,4.968189,-9.389184942443974,3.00562627684112
2011-06-26 15:30:00,0.0,3.6163478,3.2611346,6.4353786,-1.759254067648694,4.5452278640390045
2011-06-26 16:00:00,0.0,5.7502017,3.2611346,5.8054957,7.4919070304170114,5.078169898840163
2011-06-26 16:30:00,14.831699999999998,8.536246,18.187323,8.041419,17.56246480449914,11.039744146638562
2011-06-26 17:00:00,31.925800000000002,18.861774,18.187323,22.21789,27.44007288174278,19.89766802473943
2011-06-26 17:30:00,26.506900000000005,30.2657,30.338266,28.232979,36.08420118869071,29.5448628222923
2011-06-26 18:00:00,33.063,28.311234,30.338266,28.850756,42.62672417024881,29.071614438484893
2011-06-26 18:30:00,33.757999999999996,34.125854,34.240906,37.885174,46.54256321078055,35.52828836835184
2011-06-26 19:00:00,37.248999999999995,34.476757,34.240906,36.70377,47.74810209561951,35.223014184110525
2011-06-26 19:30:00,27.7523,37.640324,37.25034,41.355026,46.60214821152603,38.8860467203572
2011-06-26 20:00:00,33.8992,33.31027,37.25034,34.945843,43.8081333107284,35.002208873162786
2011-06-26 20:30:00,49.098,36.88494,38.13217,38.32095,40.24089871970478,37.755275879542076
2011-06-26 21:00:00,38.243,43.343876,38.13217,44.769756,36.74038643347063,42.414341182606215
2011-06-26 21:30:00,45.13100000000001,38.868736,35.43239,38.494976,33.9228784699604,37.776864330140356
2011-06-26 22:00:00,42.456,39.035706,35.43239,41.67017,32.055858809008456,38.99403191912345
2011-06-26 22:30:00,31.637999999999998,35.369682,32.735935,38.980156,31.026234465664608,35.95343670350094
2011-06-26 23:00:00,36.162000000000006,30.239408,32.735935,40.812965,30.407738152064166,34.788203049621366
2011-06-26 23:30:00,26.111000000000004,33.179623,30.085436,26.650578,29.608021644855004,29.93902773297165
2011-06-27 00:00:00,21.630000000000003,28.105352,30.085432,20.02189,28.055781224238224,25.709216381131764
2011-06-27 00:30:00,18.901,16.711124,17.724678,18.669165,25.37843232116489,17.706777608554543
2011-06-27 01:00:00,17.925,14.987529,17.724682,17.560299,21.52386113943737,16.686597213374192
2011-06-27 01:30:00,16.279999999999998,14.551192,16.095032,16.70482,16.79476502192482,15.7656145305946
2011-06-27 02:00:00,15.318999999999999,13.818152,16.095032,15.996898,11.787074357635735,15.245582971752087
2011-06-27 02:30:00,16.481,13.779082,15.797374,16.569939,7.248892244859498,15.357743280665506
2011-06-27 03:00:00,16.171,14.74273,15.797374,16.080557,3.896795452879804,15.523715035875433
2011-06-27 03:30:00,15.571000000000002,15.307166,17.274946,16.243385,2.236957132762088,16.1956832802925
2011-06-27 04:00:00,16.801000000000002,15.899661,17.274946,16.683397,2.4367380189895567,16.567823645550828
2011-06-27 04:30:00,20.593000000000004,17.607294,18.807745,17.151022,4.278793067830655,17.77479825008261
2011-06-27 05:00:00,21.79,20.719786,18.807745,19.161245,7.208081449581246,19.61990607511202
2011-06-27 05:30:00,21.434,22.60311,19.949411,22.276415,10.458242686153802,21.746042851986115
2011-06-27 06:00:00,15.0886,23.812632,19.949411,24.718395,13.223915140849522,23.068493179249323
2011-06-27 06:30:00,22.7877,21.092037,20.884123,19.233078,14.834865176181237,20.35654519061927
2011-06-27 07:00:00,21.560200000000002,24.720146,20.884123,23.949406,14.888891684678208,23.37241144825395
2011-06-27 07:30:00,19.4734,22.286783,20.57312,28.305853,13.312815891537554,24.004445978307498
2011-06-27 08:00:00,18.9589,18.141853,20.57312,24.444155,10.340914049848992,21.11543685457035
2011-06-27 08:30:00,20.650399999999998,13.6171465,15.873479,15.30288,6.422353039125653,14.859138540141403
2011-06-27 09:00:00,10.136499999999995,12.498256,15.873479,8.414678,2.087513975239764,11.948232146643232
2011-06-27 09:30:00,2.8241000000000014,7.131677,6.93535,4.4826083,-2.1873455481787225,6.111377113987374
2011-06-27 10:00:00,0.0,3.363792,6.93535,3.85041,-6.079257328110696,4.534406700026552
2011-06-27 10:30:00,0.0,2.2108111,4.086536,0.36751887,-9.455833860117572,2.06047290674567
2011-06-27 11:00:00,0.0,1.8489718,4.086536,0.8887858,-12.344073845151462,2.1211895212160226
2011-06-27 11:30:00,0.0,1.5405116,1.8470836,-0.42100576,-14.844680547052016,0.9107065762930446
2011-06-27 12:00:00,0.0,1.1620784,1.8470836,-0.21529822,-17.022191766033032,0.8504577535553897
2011-06-27 12:30:00,0.0,1.1606097,0.88251823,-0.5506063,-18.808601885292266,0.45946058179100263
2011-06-27 13:00:00,0.0,1.1264911,0.88251823,0.98541206,-19.954500849059208,1.0072146753386093
2011-06-27 13:30:00,0.0,1.4389606,-1.5082822,-0.65973717,-20.048022100066575,-0.14571171991182663
2011-06-27 14:00:00,0.0,1.6787982,-1.5082822,0.96400017,-18.601867922847127,0.5319219262425474
2011-06-27 14:30:00,0.0,2.3126903,-1.1245732,1.0520053,-15.18795106610681,0.8972401111567158
2011-06-27 15:00:00,0.0,2.8300853,-1.1245732,1.3940806,-9.583613384042623,1.2068399841682491
2011-06-27 15:30:00,0.0,4.16312,2.5183558,1.0689502,-1.8874750427488944,2.577762426666369
2011-06-27 16:00:00,3.2242000000000104,5.6341853,2.5183558,2.537414,7.431344933671647,3.638788475098459
2011-06-27 16:30:00,22.385099999999994,11.077825,15.705419,12.625857,17.57084827475557,12.929046882936419
2011-06-27 17:00:00,33.16509999999999,23.79916,15.705419,24.36478,27.518519826803292,21.754550800398977
2011-06-27 17:30:00,47.438399999999994,30.155487,27.107782,31.470356,36.23365717927045,29.787273762148253
2011-06-27 18:00:00,35.7986,39.731434,27.107782,40.80476,42.847959390088164,36.61217569718517
2011-06-27 18:30:00,29.40270000000001,35.03529,34.38911,38.75839,46.83616993537788,36.21282762189821
2011-06-27 19:00:00,42.102000000000004,32.54537,34.38911,35.158646,48.11449268846431,34.01075412594377
2011-06-27 19:30:00,37.8985,40.038826,37.207085,43.19195,47.04155365710848,40.4007965148908
2011-06-27 20:00:00,34.4796,37.869087,37.207085,38.916992,44.32060228343149,38.06699817666824
2011-06-27 20:30:00,39.501000000000005,36.47042,36.11631,39.600346,40.826297188280904,37.51294224208084
2011-06-27 21:00:00,43.019000000000005,38.198498,36.11631,40.25508,37.3983978086826,38.36917479929485
2011-06-27 21:30:00,38.324,39.358326,33.41631,42.77644,34.65300428556472,38.951954429762914
2011-06-27 22:00:00,34.39,35.049446,33.41631,39.658726,32.85741993992495,36.27557217977854
2011-06-27 22:30:00,34.952,29.93591,30.773481,35.29406,31.89837287675271,32.1221152922834
2011-06-27 23:00:00,35.04500000000001,29.458937,30.773481,38.41214,31.349419169896162,33.088339787197306
2011-06-27 23:30:00,22.641000000000005,30.168287,28.243082,24.673735,30.618036747973505,27.629895886155335
2011-06-28 00:00:00,17.494,25.39605,28.243082,18.651743,29.13275134033733,23.729187376937396
2011-06-28 00:30:00,17.287,15.483432,19.020723,17.512726,26.52081162110523,17.206891131859393
2011-06-28 01:00:00,14.724,15.347562,19.020723,16.659885,22.729941316617513,16.847438119738584
2011-06-28 01:30:00,14.688000000000002,14.003734,17.685585,17.050486,18.062680041310784,16.138302649690267
2011-06-28 02:00:00,14.969000000000001,14.344836,17.685585,15.396523,13.114805661416067,15.657257655667879
2011-06-28 02:30:00,14.276000000000003,15.109504,16.817259,16.978233,8.634274397293343,16.265651317501707
2011-06-28 03:00:00,17.195,15.373454,16.817259,15.533401,5.337522205850279,15.833272085117164
2011-06-28 03:30:00,15.728000000000002,17.86571,17.349989,16.498053,3.7305878937364465,17.22372001935648
2011-06-28 04:00:00,16.511000000000003,18.039799,17.349989,17.324558,3.9807047005873883,17.58723140720011
2011-06-28 04:30:00,20.204,19.887844,18.883629,18.520035,5.870407297609187,19.109953499209414
2011-06-28 05:00:00,21.268,22.519817,18.883629,18.707348,8.844542117352095,20.118809093563225
2011-06-28 05:30:00,17.650000000000006,24.363745,20.516817,24.43639,12.136643805012506,23.320427930301285
2011-06-28 06:00:00,38.3467,23.622465,20.516817,24.749374,14.941253998271394,23.169617985692202
2011-06-28 06:30:00,41.091499999999996,33.525818,21.722822,32.792885,16.588050748017096,29.976315987604735
2011-06-28 07:00:00,31.796899999999997,33.439907,21.722822,34.42024,16.674753287798758,30.53885722646918
2011-06-28 07:30:00,34.251200000000004,28.486284,21.622192,32.060577,15.128112046962304,27.880425919953744
2011-06-28 08:00:00,18.5392,26.037378,21.622192,30.123161,12.182341529324015,26.299000857893123
2011-06-28 08:30:00,1.5640999999999963,13.712966,17.30324,11.584897,8.286556067065304,13.935615809987818
2011-06-28 09:00:00,0.0,3.1472201,17.303236,5.0605464,3.9710935575490858,7.781383302491014
2011-06-28 09:30:00,0.0,2.4980083,7.703918,-0.4294782,-0.2878221970169026,2.8785299032563887
2011-06-28 10:00:00,0.0,2.5820613,7.703918,-0.2966886,-4.167247289081594,2.956975155808336
2011-06-28 10:30:00,0.0,1.9103732,5.0464854,0.11111017,-7.534808974343203,2.1265888177558474
2011-06-28 11:00:00,0.0,1.3153796,5.0464854,0.15670343,-10.417511166614938,1.9305803667021635
2011-06-28 11:30:00,0.0,1.1897502,3.5894694,-0.39967397,-12.916052815636581,1.2776765874731846
2011-06-28 12:00:00,0.0,1.0215487,3.5894694,-0.13544135,-15.09495792768843,1.3138919755172989
2011-06-28 12:30:00,0.0,1.170093,2.140407,0.036162816,-16.886197689128245,1.0265614678195991
2011-06-28 13:00:00,0.0,1.3110843,2.140407,0.083125554,-18.040329550671515,1.0940666243189217
2011-06-28 13:30:00,0.0,1.7936931,1.1462932,-0.3010488,-18.145445297509827,0.8500301258825755
2011-06-28 14:00:00,0.0,2.2792583,1.1462932,0.975017,-16.71419655526955,1.488736221055722
2011-06-28 14:30:00,3.3862000000000023,3.1182666,2.7388453,1.803596,-13.318436601423906,2.53349692328052
2011-06-28 15:00:00,1.8658999999999963,5.891437,2.7388453,8.668817,-7.735439221660675,6.027205542580563
2011-06-28 15:30:00,0.0,7.568588,7.5293765,6.900127,-0.06374815819199497,7.313999847466885
2011-06-28 16:00:00,8.872900000000001,9.097281,7.5293765,13.498956,9.227602077574234,10.26586577372316
2011-06-28 16:30:00,21.1943,17.586123,21.864162,26.095592,19.336705525771663,21.87788950408833
2011-06-28 17:00:00,23.211399999999998,25.81182,21.864162,27.316391,29.251146827013244,25.26249169828456
2011-06-28 17:30:00,26.311100000000003,28.58899,32.30877,32.720062,37.9303305117062,31.129388569296705
2011-06-28 18:00:00,27.8702,30.852982,32.30877,32.56594,44.506069371652444,31.882274071427695
2011-06-28 18:30:00,41.6964,33.04253,36.319954,34.31483,48.453227024109616,34.41776450829529
2011-06-28 19:00:00,48.762100000000004,40.5524,36.319954,43.515102,49.688133502788304,40.455426663822294
2011-06-28 19:30:00,34.809,46.32727,37.777523,48.50526,48.56954657703402,44.74363099530235
2011-06-28 20:00:00,31.0611,39.127815,37.777523,40.060467,45.800852621806214,39.092302783619836
2011-06-28 20:30:00,37.394,36.029617,36.69431,38.5581,42.2568519199344,37.136207850162535
2011-06-28 21:00:00,41.230000000000004,37.099438,36.69431,41.25114,38.77744983708222,38.500255454940294
2011-06-28 21:30:00,36.897,35.931,33.989918,39.737137,35.97889624362819,36.778707699548754
2011-06-28 22:00:00,32.915,31.279518,33.989918,37.117043,34.128647508361816,34.16129546425201
2011-06-28 22:30:00,27.296999999999997,29.589436,31.323856,38.431705,33.11358761354258,33.29516429635243
2011-06-28 23:00:00,33.786,26.735258,31.323856,32.402916,32.50743084331292,30.077422444489272
2011-06-28 23:30:00,26.479,30.394035,28.794008,24.74499,31.71781516736046,27.889752961417734
2011-06-29 00:00:00,24.910000000000004,26.840925,28.794003,20.203835,30.17342768047255,24.964546015312425
2011-06-29 00:30:00,20.511,19.379778,19.864948,18.423782,27.50167923786121,19.166197628442802
2011-06-29 01:00:00,21.009,16.709028,19.864952,17.673504,23.650456052809623,17.938259239128662
2011-06-29 01:30:00,19.476,17.622454,18.520075,18.04579,18.92246002360101,18.026399585755325
2011-06-29 02:00:00,17.559,16.882212,18.520075,16.0748,13.913630590543171,17.043350888337944
2011-06-29 02:30:00,16.994000000000003,16.750076,17.352003,17.226063,9.37208433562096,17.090985560963382
2011-06-29 03:00:00,19.853,17.336111,17.352003,18.524105,6.014415867673456,17.773607090454874
2011-06-29 03:30:00,23.650000000000006,20.121777,17.35026,17.088459,4.346820445492035,18.24526218601554
2011-06-29 04:00:00,23.134999999999998,23.370567,17.35026,21.86152,4.53668507991566,21.146254742598888
2011-06-29 04:30:00,23.459000000000003,24.862698,18.892424,23.811619,6.366695059579098,22.81924917619945
2011-06-29 05:00:00,23.567,26.67247,18.892424,25.760502,9.281843823878344,24.176451224466966
2011-06-29 05:30:00,22.911599999999996,28.461542,20.557306,29.009779,12.515808965125183,26.463296166219568
2011-06-29 06:00:00,46.9384,28.37625,20.557306,30.249516,15.263270576111996,26.88475506889338
2011-06-29 06:30:00,59.343,36.15106,22.45608,42.210285,16.85404025638537,34.55145587663515
2011-06-29 07:00:00,34.4319,37.619118,22.45608,35.600605,16.88596548168591,32.66656503787032
2011-06-29 07:30:00,34.3762,30.577478,22.578178,35.152,15.285919234768174,30.020555601520638
2011-06-29 08:00:00,25.827699999999997,24.952162,22.578178,26.878677,12.288232525524204,24.994276594405118
2011-06-29 08:30:00,3.5752999999999986,17.070843,18.704256,16.1675,8.342129800720226,17.195772861168244
2011-06-29 09:00:00,0.0,4.6917605,18.704256,3.1345668,3.9780523651620623,8.02085353041448
2011-06-29 09:30:00,0.0,2.3572497,5.7117877,1.5261035,-0.3276795775167187,2.9871292876054367
2011-06-29 10:00:00,0.0,2.660152,5.7117877,-0.9584165,-4.252032995493291,2.189657872446846
2011-06-29 10:30:00,5.340999999999987,1.855308,2.312652,1.1003299,-7.662553546327626,1.707268602468795
2011-06-29 11:00:00,0.0,3.7711596,2.312652,2.6617465,-10.586171294470487,2.961130452336659
2011-06-29 11:30:00,0.0,0.8613772,1.4460063,0.8486132,-13.123519287669543,1.0193046917896538
2011-06-29 12:00:00,0.0,1.0296817,1.4460063,1.3829494,-15.339063745550003,1.274239864041744
2011-06-29 12:30:00,0.0,1.1047168,0.6250071,-0.07941488,-17.16472633065037,0.5396449399659654
